lemma,sentence,sense,start,end
,"বিস্ময়ের ঘোরে দেখি , আমি আর সে লোকটা অভিন্ন মানুষ ।",,,
,"তাঁর একটি কথা আমার মাথায় আজও ঘোরে ( এবং আমি সবসময় অনুসরণ করার চেষ্টা করি ) সেটা হল ,",,,
,মাঝে মাঝে ইচ্ছে হলেও আমরা বাইরে ঘোরা থেকে বিরত থাকতাম ।,,,
,"বললে , আমরা মাতাল মানুষ , নেশার ঘোরে যদি কিছু বলেই থাকি , তা বলে আপনি একজন ভাইকে অপমান করবেন ?",,,
,ঘোষপাড়ার মেলায় সুমিত্রা দাসীর গলাতে সেই গানের কথা মনে এলে এখনও সেই উজ্জ্বলতার ঘোরকে কাটাতে পারি না আমি কিছু কিছু গান যেন গায়কেরই একান্ত হয়ে ওঠে ।,,,
,তৎকালে অব্যাখ্যেয় চেতনা নামক কোনো এক আচ্ছন্নতার ঘোরে একটু - একটু করে আমরা পড়তে শুরু করেছি ।,,,
,’আমি তখন রহস্যের অচেনা ঘোরে মোহাবিষ্ট।,,,
,তাহলে আমি কি নেশার ঘোরে সবকিছু গুলিয়ে ফেলছি ?,,,
,"তুমি আমাকে দেখে এভাবে চমকে উঠলে আমার অসম্মান হয় না , যেন গানের ঘোরে অনন্ত বলে , অথচ আমরা বিয়ের রাতেই পরস্পরকে কথা দিয়েছিলাম , আমরা একজন আরেকজনের পরিপূরক থাকবো ।",,,
,"ডানদিকের রাস্তায় বেঁকে গেলাম , তবু যা হোক একটু ফাঁকা - কিন্তু এ কী রে স্সাহ্ , আমি কি মালের ঘোরে আছি নাকি , তা না হলে , ন কড়ি হালদার , দেশটা অধঃপাতে গেল , চারদিকে অসততা , ছেলেমেয়েরা একেবারে নষ্ট হয়ে গেছে এইসব বলে বলে সব সময় এগলি ওগলির মোড় গরম করে রাখে , ' গভর্নমেণ্টের উচিত - মাইরি , কেন যে লোকটা লাট বা মন্ত্রী হয়নি , কে জানে ।",,,
,বেচারার ঘোরটা আমরা কেউ ভাঙ্গালাম না ।,,,
,বুঝতে পারি - আমি ঘুমের ঘোরে অন্য কী যেন পড়ছি . . .,,,
,"আজ আমি ( ami ) তোমার , শুধু তোমার , যা ইচ্ছে করো আমাকে ( amake ) নিয়ে , আমার ( amar ) এই শরীরটাকে নিয়ে , আর আমি ( ami ) বাধা দেবনা তোমাকে এবারে ও যখন দেখলো আমি ( ami ) ওর কাছে আত্মসমর্পণ করে দিয়েছি তখন ও এবারে আমাকেওর হাতের নাগপাশ থেকেকিছুটা হলেও মুক্ত করলো আর আমার ( amar ) গাল , গলা , কানের লতি , ঠোঁট , পিঠ , পেট পর্যন্ত সব জায়গাতে মিষ্টি করে আদর শুরু করলো , আমার ( amar ) শরীরে যেসবজায়গাতে কাপড় ছিল না সেই সব জায়গাতে হাত বোলাতে শুরু করলো , তারপরে আরো নিচে নেমে এত জোরে আমার ( amar ) পাছা টিপতে শুরু করলো যে আমি ( ami ) ব্যথায় আর আরামে কেঁদে ফেলে ছিলাম , খুব তাড়াতাড়ি এবারে রোহনেরএকটা হাত আমার ( amar ) ডবকা ভারী বুকের কাছে ঘুরতে ঘুরতে ব্লাউস এর উপর থেকে আমার ( amar ) মাই এর সাথে খেলা শুরু করলো , আর অন্য হাতটা আমার ( amar ) পিঠের দিকের ব্লাউস এর ভেতরে ঢুকে আমার ( amar ) নগ্ন অংশে মাকড়সার মত ঘোরা ফেরা করছিল ।",,,
,"আমি ঝরনার মতো দুর্বার বেগে দুর্গম গিরি পেরিয়ে , আসমানি নীলে মেঘ বালিকার ওড়নার ঢাকা উড়িয়ে , আমি মত্ত মাতাল চলেছি ছুটে ঘূর্ণির ঘোরে উন্মাদ ; প্রেমের দুর্গে হেনেছি বজ্র কল্কির ঘোরা ছুটিয়ে ।",,,
,সাইরেন বাজার আওয়াজে ঘোর কাটে বাতাসরুপী বিশপের । পুলিশ এসেছে ঘটনাস্থলে । সেই কবে ঘটনা ঘটলো আর পুলিশ এসেছে এখন ! পুলিশ কর্তা বিশাল ভাব নিয়ে এদিক ওদিক তাকিয়ে লাশটা চিৎ করার জন্য বলল । একজন নাকে ফুটায় আঙ্গুলের ছোঁয়া দিয়ে মৃত্যু নিশ্চিত করলো । বিশপ তাদের কাজের দিকে তাকিয়ে আছে । কিছু পুলিশ হাতে গ্লাভস্ পড়ে আমাকে চিৎ করালো । বুকের নিচে চাপা পড়া হাতটিও বের হয়ে আসলো । হাতটি দেখে বিশপ নিজেকে ধরে রাখতে পারলো না । সে স্তব্ধ হয়ে বসা থেকে দাঁড়িয়ে গেল । তার পিঠে আঁধেক বের হয়ে থাকা বুলেটের মালিক তার হাতেই আটকানো । তাহলে কি আমিই আমাকে মেরেছি । আমি আত্মহত্যা করেছি ! না এ কখনোই সম্ভব না আমার কত সুন্দর সুখী জীবন ছিলো আমি আত্মহত্যা করবো কেন ? বিশপ আবার গভীর ঘোরে চলে যায় । গতকালকে সে আবার রিক্যাপ করতে থাকে ।,,,
,"Bangla Choti Golpo , onlne bangla choti pdf , Online Panu Golpo Club ঘুমের ঘোরে মামাত বোনের পাছায় ধোন ঠেসে চোদা দিয়েছি তো চিৎকার দিয়ে বাড়ী মাথায় করে বললো , Full bengali choti story আমার চুদেছে রফিক্যা আমি , আমার মা ও বাবা এই তিনজনের পরিবার ।",,,
,আমি ভাবলাম ঘুমের ঘোরে বলছে হয়তো ।,,,
,"আমি শান্ত শুনতে শুনতে আজ আমি ক্লান্ত , কখনো এই কোণে তো কখনো দেশের ঐ কোণে সবাই মিলে আমার বোনকে করছে নগ্ন । কখনো টাকার জোরে তো কখনো নেশার ঘোরে কখনো নির্জন রাস্তার ধারে তো কখনো বদ্ধ ঘরে আমার বোনকে ওরা করছে নগ্ন , , , ।",,,
,তবে কি আমি বিকারের ঘোরে আমার সমস্ত গুপ্তকথা প্রকাশ করে ফেলেছি ?,,,
,কোন রূপকেরঐশ্বর্যের ঘোরে ঘুরব আমি লাটিম?,,,
,"কুড়ুরিয়াডাঙা , আমরাই , কাণ্ডেশ্বর ঘোরে সেই মিছিল ।",,,
,আমি তখন ছিলেম মগন গহন ঘুমের ঘোরে যখন বৃষ্টি নামল তিমিরনিবিড় রাতে ।,,,
,"ওর বাবা দীর্ঘশ্বাস ফেলে , আমি বৃথা অশ্রু সংবরণ করার চেষ্টা করি , মেয়েটা বিষণ্ন মুখে আশপাশে ঘোরে ।",,,
,"আমাদের অত্যন্ত ঘোরো সমাজ বলিয়াই অথবা সেই ঘোরো অভ্যাস আমাদের মজ্জাগত বলিয়াই , পরস্পরের সম্বন্ধে আমাদের ব্যবহারে দেশকালের বন্ধন নিতান্তই আলগা - আমরা যথেচ্ছা জায়গা জুড়িয়া বসি , সময় নষ্ট করি , এবং ব্যবহারের বাঁধাবাঁধিকে আত্মীয়তার অভাব বলিয়া নিন্দা করিয়া থাকি ।",,,
,"ঘন্টাখানেক পর , কেউ কল করল । নম্বরটা দেখি যেখান এসএমএস এসেছিল সেই নম্বর । কল রিসিভ করলাম । সুমিষ্ট নারী কণ্ঠ জিজ্ঞেস করল এসএমএস এর জবাব কৈ ? আমি কিছুক্ষণ আমতা আমতা করে তারপর জিজ্ঞেস করলাম তিনিই কি কিছুক্ষণ আগে আমাকে একটা রোমান্টিক এসএমএস করেছিলেন কিনা । এইটার উত্তর অবশ্য প্রথমেই বুঝতে পেরেছি "" হ্যাঁ "" হবে , কিন্তু আমার মাথার চাকা গুলো সেই সময় ঘোরা বন্ধ করে দিয়েছিল । তাই উত্তর জানা প্রশ্নই করে বসলাম নিজের অজান্তে । যাহোক , অন্যপাশ থেকে হ্যাঁ-বোধক উত্তর আসল যখন ততক্ষণে আমার মাথার চাকা আবার ঘুরতে শুরু করেছে । জিজ্ঞেস করলাম আমাকে lovely বিশেষণে বিশেষায়িত করা হল কেন । জবাবে যা বললেন , তাতে বুঝলাম আমাকেও পর্যবেক্ষণ করা হয়েছে এবং স্যাম্পল স্পেস আসলেই কোন ব্যাপার না ।",,,
,"আমি বলতে চাইছি - পানি তুলতে তো পাম্প চলে , বিদ্যুৎ খরচ হয় , মিটার ঘোরে ।",,,
,"অসি বাঞ্চতটা পঞ্চাশ হাজার চেয়েছিলো , আমি দশ হাজার দিয়েছিলাম ; এখন ওই বহিনফাকার বাঞ্চতটা আমার পেছনে ঘোরে , ওর চাকুরিটা আর নেই ; আমি পঞ্চাশ লাখ চেয়েছি , ও বিশ লাখ দিতে চায় ।",,,
,"এ জায়গাগুলো যত দিন কাভার করতে পারব না, তত দিন র‌্যাঙ্কিংয়ে একই জায়গায় ঘোরা ফেরা করব আমরা।",,,
,"ভালোই চলতেছিলো এইসব । বামেরা সোভিয়েতের পতনে বিক্ষত । কোন এ্যাকটিভিজ নাই । ছাত্র রাজনীতি সেটা যাই হোক না কেন সেটা নিয়ন্ত্রনে ছিলো ছাত্রলীগের । মাঝে মাঝে ছাত্রদলের অযথা তড়পানি । ঠিক এই সময়ে ঢাবি সিনেট বেতন বৃদ্ধির সিদ্ধান্ত নেয় । কিছুটা গুছিয়ে আসা সোভিয়েত পরবর্তী বাম ছাত্ররা তখন এনিয়ে একটা বড় আন্দোলন গড়ে তোলে । এটা ছিলো শুরু । এরপর যৌননিপীড়ন বিরোধী আন্দোলন , জাবিতে ধর্ষণ বিরোধী আন্দোলন , ঢাবিতে যৌননিপীড়ন বিরোধী আন্দোলন , অধুনা ছাত্রী হলে পুলিশী তান্ডবের বিরুদ্ধে আন্দোলন সবগুলোই বেশ বড় স্কেলের আন্দোলন ছিলো । ছোট স্কেলের ক্ষেত্রে ওসমানী উদ্যান উজাড় করার বিরুদ্ধে পরিবেশবাদী আন্দোলনটার উল্লেখ করা যায় । যেই ঘটনাগুলো নিয়ে এসব আন্দোলন হইছিলো সেইটা কোন নতুন বিষয় না হইলেও এইরকম বিষয় নিয়ে আন্দোলন গড়ে তোলারে আমি বাংলাদেশে ছাত্ররাজনীতির নতুন মোড় ঘোরা বলবো । আপনি লক্ষ্য করেন এই আন্দোলনের ব্যানারটা কি ছিলো । পত্রিকা ঘাটলে শুধু দেখবেন সাধারণ ছাত্রছাত্রীদের ব্যানারের কথা । প্রকৃতপক্ষে এই পুরো আন্দোলনের সংগঠনটা বাম ঘরানার গড়া । বাম দলগুলোর মধ্যে অনৈক্য কিন্তু তখন বাধা হয়া দাড়ায় নাই । জামাল ভাস্করের গণতান্ত্রিক ছাত্র ঐক্য , সুমন চৌধুরীর ছাত্র ফেডারেশন আর কোন দিক নিতে না চাওয়া ধান্দাল প্রপদ ঠিকই এক প্লাটফরমে কাজ করছে । বামপন্থিগো নেতৃত্বে এইসব আন্দোলনে আওয়ামী আমলে ছাত্রলীগ আর বিএনপি আমলে ছাত্রদল পুলিশের বিটিম হিসেবে কাজ করছে ।",,,
,"মাটি ও পাথর বেয়ে ধাপে ধাপে নীরবে উঠছি, আমার আস্তিন ধরে নিচে থেকে টানছে বানেছা, যেন আমি তার জন্য ছিলাম দেওয়ানা, যেন আমি তারই জন্য মাজারে-মাজারে-ঘোরা বেশরা ফকির।",,,
,আমি একেবারে ঘোরে চলে গিয়েছিলাম।,,,
,"তন্দ্রার ঘোরে শিলাদ দাড়িঅলার পরিচয় জানতে চাইলে সে বলল , আমি ধর্মঠাকুর , তেত্রিশ কোটি লর্ডসভার সদস্য , লাউসেনের ইষ্টদেবতা ।",,,
,"আমি বলি যে , এই সেলফ পোর্ট্রেট আর এর কিছুকাল পর , ১৯৩৪ - এ , পল গোগ্যাঁর ছবির ঘোরে আঁকা ' তাহিতীয় নারী হিসেবে আত্মপ্রতিকৃতি ' তে আমার ওই আদুরে , লাজুক আর অভিমানী অমৃতাকে সহজে পেয়ে যাই ।",,,
,"গাইছি ' ছায়া ঘনাইছে বনে বনে ' বা ' ওই যে মেঘের কোলে ' বা ' আমি তখন ছিলেন মগন গহন ঘুমের ঘোরে ' , তখন হঠাৎই কোনো টগবগে বামপন্থী বন্ধু গান থেমে গেলে অস্ফুটে বলত , ' যেতে যেতে একলা পথে ' গানটা কর্ ।",,,
,আমি নিজেও কোন ছবি দেখতে গেলে মাথায় এই সমস্ত জিনিষ ঘোরে ।,,,
,"কাল কেন অমন হয়েছিল , কে জানে , তীব্র কামনার ঘোরে ছিলাম আমি ।",,,
,"কুণালবাবুর কথায় , "" এক বার কিন্তু বিমানমামাকে মা বলেছিলেন , তুমি আমার পিছন পিছন যতই ঘোরো , আমি তোমার সঙ্গে প্রেম করব না !",,,
,"তাঁকে যদি আমরা অনুসরণ করি, তাহলে আমাদের ভাগ্যের চাকা ঘোরে না।",,,
,"আরো অদ্ভূত ব্যাপার হলো যেই আমরা সুপারপজিশনে থাকা কণিকাটা কোন দিকে ঘুরছে দেখার চেষ্টা করবো সাথে সাথে সে যে কোনো একদিকে ঘোরা শুরু করবে , কোন দিকে ঘুরবে আগে থেকে জানার কোন উপায় নেই ।",,,
,"তবুও রেগে গিয়ে বলে , তুমি কার লগে ঘোরো সে কী আমি জানিনা ।",,,
,"আমি ও আমার বন্ধুও ছাড়বার পাত্রী নই , জানালাম , গন্তব্য ছাড়া অটো যেন কোথাও না ঘোরে ।",,,
,কয়েকটি পত্রিকা বিভ্রান্তির ঘোরে ডুবে থাকা ব্লেয়ারের প্রতিক্রিয়ার ‘আমি আবারও একই সিদ্ধান্ত নেব (আই উইল ডু ইট অ্যাগেইন) অংশটুকু শিরোনামে তুলে আনে।,,,
,"ফেরার পথে ঘোরটা আরো বড্ড পেয়ে বসেছিল , এক ঘন্টা ধরে আমার নাম ডাকাডাকি হয়েছে জিয়া বিমানবন্দরে , আমি শুনতে পাই নি ।",,,
,"ভাল্লাগে তোমায় , ওগো টুনটুনি / আজ তুমি নাই তবু - খুশিতে , ঠ্যালায় , ঘোরতে এসেছি আমি / যন্ত্রণা পাই তবু - খুশিতে , ঠ্যালায় , প্রেমের জলে নামি ' ।",,,
,বললাম না মায়ার ঘোরে পড়েছি আমি ।,,,
,আধো ঘোরে আমি তাঁর স্নিগ্ধ হাতটি খুঁজি ভালোবাসার হাতটি তাঁর আহা কি মধুর কোমল ভরসার,,,
,"মনে পড়ল ময়দানে একটি মেয়ের কাছে খুব সুগন্ধ পেয়েছিলে , আমি কি খুব রেগে গেছিলাম অথবা নীরব মন্তব্য করেছিলাম ফাঁকা ময়দানে এরা গন্ধ মেখে ঘোরে কেন , গন্ধ . . .",,,
,"সবাই যখন নানা রকম খাওয়া - দাওয়া , দেশ - বিদেশ ঘোরা , গান - মুভি - আড্ডা - প্রেম ইত্যাদি ডাইভার্সিফাইড বিষয়ের মাঝে জীবনের আনন্দ খুঁজে নিচ্ছে , তখন আমি এগুলোতে কোনো আগ্রহই পাই না ।",,,
,এই কদিন ধরে খোকা যখন জ্বরের ঘোরে টাকার কথা বলত তখন মনে হতো আমি কি ভুল করেছি ?,,,
,"এই ব্লগ ফোরামে এসে সাইন ইন করতে এসে প্রথমেই একটা ধাক্কা খেলাম সেটা হল আমি যে আই ডি নিয়ে নেট এ ঘোরা ফেরা করি সেই আই ডি টা অলরেডি টেকেন বাই সামওয়ান এ মাঝে মাঝে আমি বুঝতে পারি আমার বুকের মাঝে ব্যাথা , বুঝতে পারি আমার নিঃশ্বাস বন্ধ হয়ে যাচ্ছে , বুঝতে পারি আমার চারিদিকে আশরীরি অন্ধকার ছেয়ে আসছে সুনামির মত !",,,
,"দেখ দেখি , সবাই এখন আমাকে নিয়ে কেমন হাস্যমুখর হয়ে উঠেছে ; বলছে যে , আমি এখন অনুপুঙ্খভাবে যা বলছি তেমনটি এমনকি স্বপ্নের ভিতরেও কেউ দেখতে পায় না ; আরো বলছে , আমি নাকি কিছুই দেখি নি বা শুনি নি , আচ্ছন্নতার ঘোরে আমার মনের মধ্যে এসব নাকি তৈরি হয়ে উঠেছে , আর ঘুম থেকে জেগে ওঠার পরে বানিয়ে বানিয়ে এ - সব আমি বলছি ।",,,
,"ক্যাম্পাসে এখন আর আড্ডা দেয়া , ঘোরা ঘুরি করা হয়না , করতে ভালো লাগেনা । ক্যাম্পাস শ্যাডো , লাইব্রেরি চত্বর , ফ্যাকালটি চত্বর এখন প্রায় সব সময় অগনিত অচেনা মানুষে ভরে থাকে । কেউ কেউ হয়ত দল বেঁধে জমিয়ে আড্ডা দেয় কিন্তু আমার আর আড্ডা দেয়া হয়না । একটা প্রকট সঙ্কটে দ্বিধাগ্রস্ত হয়ে আমি ক্রমান্বয়ে অস্থির হয়ে যাচ্ছি , সম্ভবত আমি অসুস্থ হয়ে যাচ্ছি , পুরোপুরি অসুস্থ । মাঝে মাঝে অনেকে জানতে চায় , তোমার কি হয়েছে বলতো ? আমি বোকার মতো হেসে বলি , ভালো আছি , কই আমার তো কিছু হয়নি ।",,,
,"ঘোরে , আমি নিরুপায় ।",,,
,আমি এখনো ঘোরে।,,,
,আমি বিশ্বাস করি পৃথিবীর চাকা এ ' পিতা ' দের ঘামে ও দমে ঘোরে ।,,,
,"এখন আর ঘুমের ঘোরে আমি হাটি না আশৈশবের সেই পথে , পরিচ্ছন্ন চকচকে পীচ ঢালা কোন পাহাড়ি রাস্তা বা সমুদ্র এসে বসে থাকে পুরো সীমানা জুড়ে ।",,,
,"কিছুদিন আগে ঘুমের ঘোরে আমি আমার ঘরের এক কোণে একটা ফ্লাইং মাইক্রোসসার দেখেছিলাম , তবে জোনাকি পোকা ভেবে পাত্তা দেইনি ।",,,
,"যে সব চিন্তা ও ইচ্ছা আমাদের মনে উদয় হয়ে আমরা তা ভুলে যাই , ঘুমের ঘোরে আমরা ওসব দেখি , কিংবা হিস্ট্রেরিয়ায় আক্রান্ত হলে অথবা উম্মাদ অবস্থায় অজান্তেই আমরা ওসব মুখে আওড়াতে থাকি ।",,,
,আর আমি কিনা ঘুমের ঘোরে অ্যালার্ম ভেবে তাঁর ফোন কেটে দিয়েছি!,,,
,"বললেন, ‘আমি পরিচিতদের বলতাম, আমার বাবা এমন এক শিল্পী, যাঁর শিল্পকর্ম মানুষের পকেটে পকেটে ঘোরে।",,,
,রাতে ঘোরা ফেরার সময় রাস্তার টহল পুলিশ জিজ্ঞাসাবাদ করলে আমি বিরক্ত হয়না ।,,,
,আমি বাড়িতে থাকলে ও সব সময় আমার পেছন পেছন ঘোরে।,,,
,শিল্পী কলিম শরাফীর প্রিয় রবীন্দ্রসঙ্গীতের তালিকায় আছে-আমি তোমায় যত শুনিয়েছিলাম গান ; আমি তখন ছিলেন মগন গহন ঘুমের ঘোরে যখন বৃষ্টি নামল ; আমি হে সুদূরের পিয়াসী ; আকাশভরা সূর্যতারা ; যে তোমায় ছাড়ে ছাড় ক আমি তোমায় ছাড়ব না মা ইত্যাদি জনপ্রিয় গান ।,,,
,একদিন আমি ঘুমের ঘোরে কি বলতে কি বলেছি তাই সে ধরে বসে আছে ।,,,
,আপাত বলছি কারণ আমরা জানি আসলে সূর্য ঘোরে না বরাং পৃথিবীর ঘূর্ণনের কারণে সূর্যকে আমরা ঘুরতে দেখি ।,,,
,পাহাড়ি প্রকৃতির ছন্দের ঘোরে আমি যেন জবুথবু হয়ে ডুবে রইলাম বহু দিন।,,,
,"আমার এই পরিশ্রমের ঘোরকে যে সম্মানের তিলক করে দিলেন , তার জন্য আমি কৃতজ্ঞ , সম্মানিত ।",,,
,ঘোরা পথে আমরা মূল প্রবেশপথের কাছে চলে এলাম।,,,
,যে নক্ষত্রটার চারিধারে ঘোরে সেটা আমি নতুন দেখলাম ।,,,
,' এতদিন দক্ষিণ কলকাতার এবং মূল কলকাতার মধ্যে ঘোরা ফেরা করলেও এবার একটু কলকাতার উত্তরের দিকে বা কলকাতা থেকে একটু বাইরে যাওয়ার চেষ্টা করছি আমরা ।,,,
,ঘুমের ঘোরে আমি যখন তোমার স্বপ্নে বিভোর -,,,
,"মুহূর্তের জন্য চমকে উঠলেও কিছুটা নেশার ঘোরে , কিছুটা ঘুমের ঘরে আমি ওকে কিছুই বলতে পারলাম না ।",,,
,"আমি ঘুরে মরি নিদারুণ ঘোরে , আর্তি বেরোয় হৃদয় ফুঁড়ে ।",,,
,"বিজ্ঞান বা দর্শন দিয়ে এটাই প্রমাণ করা সম্ভব নয় যে , আমাদের চোখের সামনে থাকা এই বিশ্বজগতের আসলেই অস্তিত্ব আছে , আমরা কেউ হ্যালুসিনেশানের ঘোরে নেই ।",,,
,"ঘুমের ঘোরে মামাত বোনের পাছায় ধোন ঠেসে চোদা দিয়েছি তো চিৎকার দিয়ে বাড়ী মাথায় করে বললো , আমার চুদেছে রফিক্যা আমি , আমার মা ও বাবা এই তিনজনের পরিবার ।",,,
,"মালকিন আমাকে জড়িয়ে ধরে বসেছিল ; নেশার ঘোরে আমি , তার কান্না একটা মরা নদীর মতো আঁকড়ে ধরছিল আমাকে ।",,,
,"কিসের ঘোরে আমি আচ্ছন্ন তা জানি না , তবে আমি যেন আমার মধ্যে নেই ।",,,
,"জ্বরের ঘোরে আমার মনে হচ্ছিল, আমি হয়তো কোনো নভোযানে করে চাঁদের দেশে চলেছি।",,,
,"তুমি কথা কয়ো না , তুমি চেয়ে চলে যাও । এই চাঁদের আলোতে তুমি হেসে গলে যাও । আমি ঘুমের ঘোরে চাঁদের পানে চেয়ে থাকি মধুর প্রাণে , তোমার আঁখির মতন দুটি তারা ঢালুক কিরণ - ধারা । ।",,,
,"রেজা নিশির দিকে ঘোরে, নিশি হেসে পেন্ডুলামের মতো দুলতে দুলতে বলে— ‘মড়কের ভেতর আমি তোমাকে বাঁচিয়ে রাখব।",,,
,"জীবনটা ঘোরে ঘড়ির কাঁটার সাথে , আর আমি যুদ্ধ করে যাই তার সাথে এখনও কেন যেন পারছিনা , পারছিনা তোমায় ছাড়া কিছু ভাবতে , যে তু্মি বলেছিলে গড়ে দাওনি বিশ্বাসের ভিত আমিই ভুলে হারিয়েছিলাম মনের হিতাহিত পারবে কি তুমি , আয়নার সামনে দাঁড়াতে ?",,,
,বাঁশি থেকে ওই সুর তিনি কী করে বের করলেন—এই চিন্তায় আমি ঘোরে ছিলাম দিনের পর দিন।,,,
,আমি মিথ্যা বললে রাতের বেলায় ঘুমের ঘোরে কালাপীর এসে একটানে আমার জিবটা টেনে ছিঁড়ে সমুদ্রের মাছেদের খেতে দেবেন না !,,,
,"শরীরের অন্যান্য অংশের কাছাকাছি যখন তারা ঘোরে তাদের ডানা থেকে একই রকম শব্দ নির্গত হয় , কিন্তু সেই ক্ষীণ আওয়াজ আমরা তখন শুনতে পাই না ।",,,
,"জুবিন ঘোষ - জানো মৃগাঙ্ক আগে আমি কবির আনকসসাস মাইন্ডকে সাপোর্ট করতাম না , বলতাম যে কবি সে তার কবিতার প্রতিটা শব্দের ব্যবহারকে হাতের তালুর মতো চিনবে , অর্থাৎ ঘোর থাকলেও ঘোরটার ব্যাখ্যা নিজের কাছে অন্তত স্পষ্ট হবে ।",,,
,"উনি ভেতরে চলে গেলেন , আমি ঘোরটা একটু কাটিয়ে ওঠার সময় নিয়ে অনুষ্ঠানস্থলের পাশেই বসানো স্টল থেকে তাঁর সব বই কিনে নিলাম ।",,,
,"যদিও কলকাতা নিত্যনতুন রূপে দেখা দেয় আমাদের সামনে তবুও উৎসবের শহরের মূল আকর্ষন দূর্গা পুজো , পুজোতে এক আলাদা চেহারা পায় এই জাদুর শহর , ব্যানারে ফেস্টুনে আলোক সজ্জায় এক অন্য কলকাতার দেখা পাই আমরা , সারাবছর ঘরের কোনে বসে থাকা বুড়ো দাদু ও ঠাকুমার হাত ধরে লাঠিতে ভর দিয়ে বেড়িয়ে পড়ে ঠাকুর দেখতে , সারা রাত প্যান্ডেলে প্যান্ডেলে ঘোরা , আড্ডা ! এগরোল , পানিপুরী , বেনারসী পান খাওয়া , সে এক অন্য রকম আনন্দ ।",,,
,সুখের মতো এক বোধ কাজ করে তাই ভুলে যাই - আমি নই আমি নইআমার আমিত্ব কাজ করেসুখের মতো এক ঘুম ঘোরে ।,,,
,"masud328@gmail.comগ্যালিলিওর গল্পফেলিক্স ক্রিভিন‘সত্যি বলতে কি, গ্যালিলিও, আমি নিজেও মনে করি, পৃথিবী ঘুরছে,’ আঙুল দিয়ে পৃথিবীর ঘোরা অনুকরণ করে দেখাতে দেখাতে বলল পোপ।",,,
,"আমরা দেখছি , আমাদের কবিতা জীবনানন্দ ও বোদলেয়ারীয় এই দুই ঘোরে এখনো আক্রান্ত ; শুধুই হয়ে উঠছে বিশুদ্ধ শিল্পের মুখবন্ধ ।",,,
,"বললে তুমি বিশ্বাস করবে না প্রতিমাদি , তাদের আমি খুব ভাল করে দেখতে পাই না বটে , কিন্তু তারা আমার চারপাশে সর্বদা ঘোরে , আমাকে চাপা গলায় কেবলই ডাকে , তা টের পাই ।",,,
,"সবুজ ও সোনালি ডোরাকাটা টুপি ও স্কার্ফ পরা টুটু বলেন, ‘আমি এখন স্বপ্নের ঘোরে আছি।",,,
,"একবার এক হাঙ্গামায় পাবলিক পেটাতে গিয়ে আলী নেওয়াজ লাথি মেরেছিল এক গর্ভবতী নারীর পেটে; সেই ঘটনার অভিঘাতে তার সেই আঘাতকারী বাঁ পা ঘুমের ঘোরে মাঝেমধ্যেই অস্বাভাবিক আচরণ করে—লেখকের বয়ানে আমরা এই কাহিনি জানার এক ফাঁকে এ-ও জানতে পাই যে আলী নেওয়াজ ও শান্তার বিয়ের পরে পেরিয়ে গেছে সাতটা বছর, কিন্তু তাদের কোনো সন্তান নেই।",,,
,"উৎসবের কথা আমি কহি নাকো , পড়ি নাকো দুর্দশার গান , যে কবির প্রাণ উৎসাহে উঠেছে শুধু ভরে , - সেই কবি - সে – ও যাবে স'রে ; যে কবি পেয়েছে শুধু যন্ত্রণার বিষ শুধু জেনেছে বিষাদ , মাটি আর রক্তের কর্কশ স্বাদ , যে বুঝেছে , - প্রলাপের ঘোরে যে বকেছে , - সে - ও যাবে স'রে ; একে - একে সবি ডুবে যাবে ; – উৎসবের কবি , তবু বলিতে কি পারো যাতনা পাবে না কেউ আরো ? যেই দিন তুমি যাবে চ'লে পৃথিবী গাবে কি গান তোমার বইয়ের পাতা খুলে ? কিংবা যদি গায় , - পৃথিবী যাবে কি তবু ভুলে একদিন যেই ব্যথা ছিল সত্য তার ? আনন্দের আবর্তনে আজিকে আবার সেদিনের পুরানো আঘাত ভুলিবে সে ?",,,
,"না , গভীর নিদ্রার ঘোরে দুঃস্বপ্ন কিছু দেখছি না আমরা ।",,,
,"দারুণ এই কীর্তির পর যেন বিস্ময়ের ঘোরে ছিলেন ক্যারি, ‘আমি এখনো ঘোরের মধ্যে আছি।",,,
,"আমরা বাণিজ্য যাও অন্যাদিকে সজোরে ঘোরা বা ঘুরিয়ে দেওয়া সমাধিস্থল সঙ্গে আসা , যাও শিরে এবং রক্ষা Weathertop কুফল Sauron ঠক্ঠক্ করা হবে .",,,
,আমার ব্যক্তিগত লিখন ভঙ্গিমা আমি হারিয়েছি বাদাম পাহাড়ে ' - পঞ্চাশের দশকের বিশিষ্ট কবি উত্পলকুমার বসু - র ' পুরী সিরিজ ' এর কবিতা মুখে মুখে ঘোরে এখনও ।,,,
