lemma,sentence,sense,start,end
,কম্বলের তলা হাতড়ে ফীভগ্নাস বের করে গলায় ঝোলালো সে ।,,,
,"’বোয়ালমারীর কলারন গ্রামে একাত্তরের ১৪ মে নিহত সুধাংশু মোহন রায়ের নাতি গৌতম রায় বলেন, ‘আমার দাবি, ওই ঘাতককে দেশে ধরে এনে প্রকাশ্যে ফাঁসিতে ঝোলাতে হবে এবং এ দৃশ্য টেলিভিশনে প্রচার করতে হবে।",,,
,ফাঁসীতে ঝোলাতে সময় অযথা ব্যয় হয় বলে কামানের সামনে দাঁড় করিয়ে মনুষ্য - শরীর ছিন্নভিন্ন করে দেওয়া অনেক বেশী সুবিধাজনক ।,,,
,"ঝোলাতে হবে , মেয়ের হাতের ইলিশ করে ।",,,
,"ছবি রাখার নিয়মঃ লিভিং রুমের চোখে পড়ার মতো জায়গায় ঝোলাতে হবে ছবিগুলো , সেটাও পরিবারের সবচেয়ে লম্বা সদস্যের মাথার চেয়ে বেশি উচ্চতায় , যাতে আর কেউ প্রাক্তন রাষ্ট্রনেতাদের থেকে বেশি মাথা উঁচু করে না থাকতে পারেন ।",,,
,তিনি ফাঁসিতে ঝোলার পরোয়া করবেন না।,,,
,সে তার কাঁধের ঝোলাটা খুলে বেশ কিছু টাকা বের করে গুণতে থকে ।,,,
,বাসা বড় হলে ভারি ডিজাইন করা বড় আয়না ঝোলাতে পারেন আর বাসা ছোট হলে সরল ফ্রেমের আয়না বেছে নিন ।,,,
,"টুনি এগিয়ে যেতেই মানুষটা নিজের ঝোলাটা শক্ত করে ধরে ফেলল , সে ভিতরে দেখতে দিবে না ।",,,
,"পাশের পাথুরে দেওয়ালেও হিন্দিতে খোদাই করা আছে , ' পদ্মাবতী , আমরা শুধুই কুশপুতুল ঝোলাই না ' ।",,,
,"আমরা তার গলায় রশি পেঁচিয়ে এখনই ঝোলাতে পারি , যদি না . . . উপস্থিত ভদ্র মহোদয়রা কেউ কি লর্ড টাফায়েলের পুত্রসন্তান ও উত্তরাধিকারের জন্মগত অধিকার নিয়ে সত্যি সত্যি বিতর্ক সৃষ্টি করতে চান ?",,,
,"পুলিসের ব্যাজ কেউ ঝোলালে তার কর্তব্য একে সম্মান করা , ধীরে ধীরে শুরু করল মক , নিজের মনের কথা খুলে বলতে চাইছে ।",,,
,এর মাঝে হঠাৎ কেন যে পকেট থেকে সিগারেটের বাক্সটা বের করে একটা গোল্ডফ্লেক ঠোঁটে ঝোলাতে গেলেন ।,,,
,"এসএফআই , বিদ্যার্থী পরিষদের জেলা নেতাদের অভিযোগ , কোনও একটি ছাত্র সংগঠনের নামে অন্য কেউ টাকা খরচ করে ফ্লেক্স বানিয়ে শহরের বিভিন্ন এলাকায় ঝোলাবেন এই যুক্তি মোটেও বিশ্বাসযোগ্য নয় ।",,,
,"টং লিং , টং লিং , টং লিং করে চেন - শেকল ঝোলাতে ঝোলাতে ।",,,
,সেই ঝোলার বেড়াল বের করে দিলেন কালনার ছেলে শুদ্ধসত্ত্ব ।,,,
,দেশটির তৎকালীন প্রেসিডেন্ট সাদ্দাম হোসেনকে উৎখাত করে তাঁকে ফাঁসিতে ঝোলায়।,,,
,"নবদ্বীপের উদ্দেশে যাত্রা করা পণ্ডিত মাঝপথে , যশড়ার কাছে অন্য এক ব্যক্তির কাছে ঝোলাটি দিয়ে নদীতে স্নানে নামেন ।",,,
,"পুলিশ জানিয়েছে , গলায় দড়ি লাগিয়ে ঝোলার বা ঝোলানোর জন্য ৫টি টুল ব্যবহার করা হয়েছিল ওই রাতে ।",,,
,এক রাক্ষসকে ফাঁসিতে ঝোলানোর আনন্দের সাথে কেন আরেক রাক্ষসকে এখনো ফাঁসিতে ঝোলাতে না পারার ব্যর্থতা গ্রাস করবে প্রত্যেক মূহুর্তে !,,,
,কালো পিটার তাকে ঝোলার মধ্যে ভরার উপক্রম করত ।,,,
,সভাস্থলে প্রবেশ করতে গলাতে ঝোলাতে হবে করোনা নেগেটিভ শংসাপত্র,,,
,"রাশিয়ার কাছে কী এমন আশ্বাস আমাদের মাননীয় প্রধানমন্ত্রী পেয়েছেন যে দেশের স্বার্থবিরোধী চুক্তি করে বিপুল ঋণ এর ফাঁস গলায় ঝোলাতে হল , তা এখনো পরিষ্কার নয় ।",,,
,"ঘরের ভেতর খেমটা নাচছে বৌ , আবার বারান্দায় গলা ঝোলালে আরও কত বড় বাড়বে তা আন্দাজ করতে পারছিস ?",,,
,""" বলে আধময়লা সাদা পাঞ্জাবির পকেট থেকে রুমাল বার করে ঘামটা মুছে কাঁধের ঝোলাটা তুলে বেরিয়ে গেলেন ।",,,
,"ভাবতে অবাক লাগে , তার বাবার সঙ্গে শেষ দেখা করে এলেন , সে জানলো কিছুক্ষণ পর হয়তো তার বাবাকে ফাঁসিতে ঝোলাবে , আর তার অঙ্গ-ভঙ্গি , পোশাক-আশাক দেখে মনে হলো কোথাও বেড়াতে বা শ্বশুর বাড়ি যাচ্ছে ( মাথার চুলে জেল মাখানো , স্টাইল করে চুল আঁচড়ানো , পরনে পাকিস্তানি কাবলি সেট ) ।",,,
,এমন পরিস্থিতির মাঝেই দীর্ঘ ৬৬ বছর পর নতুন করে এক পাষণ্ডকে ফাঁসিকাঠে ঝোলাতে তৈরি হল গুজরাতের সবরমতী জেল কর্তৃপক্ষ ।,,,
,"( কথ্য ) অসুবিধায় বা অস্বস্তিতে ফেলা ( তোমাকে বিশ্বাস করে দায়িত্ব দিচ্ছি , আমাকে ঝোলাবে না তো ?",,,
,আমি একটা একটা করে তার প্রত্যেকটা অঙ্গ ছিঁড়ে ছিঁড়ে তার সামনে ঝোলাব –,,,
,"নির্ভয়া , আসিফাদের যাঁরা ধর্ষণ করে নৃশংসভাবে হত্যা করেছিল তাঁদের ফাঁসিকাঠে ঝোলাতে বোধ হয় শতাব্দী পার হয়ে যাবে ।",,,
,"তাই মনে হয় জালিয়ানওয়ালাবাগের ২১ বছর পর ১৯৪০ সালের ১৩ মার্চ লন্ডনে হত্যাকাণ্ডের মূল দুই হোতার একজন মাইকেল ও’ডায়ারকে হত্যা করেছিলেন যে বিপ্লবী উধম সিং (পরে ইংরেজ সরকার দ্রুত তাঁকে ফাঁসিতে ঝোলায়), তাঁর প্রতি রবীন্দ্রনাথ সহানুভূতি নিশ্চয়ই রাখতেন, কিন্তু প্রশংসা করতে পারতেন না।",,,
,সভাস্থলে প্রবেশ করতে গলাতে ঝোলাতে হবে করোনা নেগেটিভ শংসাপত্র,,,
,আমি ক্যামেরা বন্ধ করে কাঁধে ঝোলালাম।,,,
,হারুন ইঞ্জিনিয়ার তার কাপড়ের ঝোলার মাঝে হাত দিয়ে কালোমতন একটা টুকরো বের করে নিয়ে এসে ফরাসত আলির হাতে দিলেন ।,,,
,ঝোলার ভিতর থেকে একটা জিনিস বের করে আনে এ্যালকেমিস্ট ।,,,
,"এ কথা বহুবার বলেছি, সংশ্লিষ্ট আইনজীবীরা যদি মনে করেন, তাঁরা যেনতেনভাবে একটা কিছু দাঁড় করিয়ে দিলেই বিচারকেরা সবাইকে ফাঁসিতে ঝোলাবেন, তাহলে তাঁরা মূর্খের স্বর্গে বাস করছেন।",,,
,"এই ঘটনার বিরুদ্ধে দেশ জুড়ে যে প্রবল প্রতিবাদ উঠেছে , খোদ দিল্লিতে মুখ্যমন্ত্রীর বাড়ির সামনে থেকে শুরু করে প্রায় সর্বত্র যে ভাবে বিক্ষোভ দেখিয়েছেন মানুষ , তার মূল সুর একটাই : এমন অপরাধ যারা করেছে , তাদের ফাঁসিতে ঝোলাও ।",,,
,"কখনও-বা মনে হয়েছে , তাকে খুন করে ফাঁসিতে ঝোলাও ভালো ; কিন্তু সাহসে কুলায় না ।",,,
,"কেউ যদি ফ্রেমটা দেয়ালে ঝোলাতে চান, সে ক্ষেত্রে ফ্রেমের উপাদান নির্বাচন করা গুরুত্বপূর্ণ।",,,
,"ন্যুয়র্কে স্রেফ বেঁচে থাকার লড়াই করতে করতে এক পর্যায়ে ক্লান্ত হয়ে গিয়ে আমি নিজেকে ' এই নরক থেকে বেরুতে হবে , হেনরি ' এ - কথা বলে ঝোলাতে ক ' টা কাপড় ভরে নিয়ে , বুড়ো আঙুল তুলে একটা গাড়ি থামিয়ে শহর থেকে বেরিয়ে পড়তাম [ . . ]",,,
,"তবে পদকটা শেষ পর্যন্ত গলায় ঝোলাতে হলে পায়ের জাদু দেখানোর পাশাপাশি আরেকটা কাজ করতে হবে তাঁকে, নিয়ন্ত্রণে রাখতে হবে মেজাজ।",,,
,এ সময় তারা চিৎকার করে বলে ' এই কমিউনিস্টকে ফাঁসিতে ঝোলাও ' ।,,,
,তারপর বদমাশটাকে জেল থেকে বের করে ঝোলাও !,,,
,"কিন্তু হঠাৎ করে কী এমন হয়ে গেল যে , শহরের বড় বড় রেস্তোরাঁ , নাইটক্লাবের মালিকরা ঝোলাতে লাগলেন ' ফর সেল ' আর ' ফর রেন্ট ' নোটিশ ।",,,
,ন্যাংটো করে ঝোলাবে ।,,,
,"স্টাফ রিপোর্টার , বাঁকুড়াঃ রেশনে নিম্ন মানের চাল , গম , আটা সরবরাহ করা হচ্ছে অভিযোগ তুলে রেশন দোকানে তালা ঝোলালেন বাঁকুড়ার রাধারমনপুর গ্রামের মানুষ ।",,,
,"পাশাপাশি , জেলবন্দি যে জঙ্গিদের মৃত্যুদণ্ড এতদিন কার্যকর করা হচ্ছিল না , তাদের সবাইকে দ্রুত ফাঁসিতে ঝোলাতে নির্দেশ দিয়েছেন প্রধানমন্ত্রী নওয়াজ শরিফ ।",,,
,ধর্ষণকারীকে ফাঁসিকাঠে ঝোলালে কি তা সুবিচারে আদৌ সাহায্য করবে ?,,,
,অবস্থা এতটা জটিল যে ট্রাম্পকে এখন রীতিমতো হোয়াইট হাউসের দরজায় ‘চাকরি খোলা আছে’—এই নোটিশ ঝোলাতে হতে পারে।,,,
,"গাবড়া বাবা নামের মানুষটার কয়েক সেকেন্ড লাগল বুঝতে কী হচ্ছে , তারপর হাত দিয়ে তার লাল রঙের ঝোলাটা হাতে নিয়ে সে তড়াক করে লাফ দিয়ে উঠে দাঁড়াল ।",,,
,কিন্তু ভারত সরকার মকবুলকে ফাঁসিতে ঝোলাতেই মকবুলকে নিয়ে আবেগের স্রোত বইতে শুরু করে উপত্যকায় ।,,,
,বেশ কিছুক্ষণ ঝোলার পর আবুল বেপারী লক্ষ করলেন পাশের গ্রামের কালু চোরাও নারিকেল চুরি করতে এসেছেন ।,,,
,"আমরা তার গলায় রশি পেঁচিয়ে এখনই ঝোলাতে পারি , যদি না . . . উপস্থিত ভদ্র মহোদয়রা কেউ কি লর্ড টাফায়েলের পুত্রসন্তান ও উত্তরাধিকারের জন্মগত অধিকার নিয়ে সত্যি সত্যি বিতর্ক সৃষ্টি করতে চান ?",,,
,"টং লিং , টং লিং , টং লিং করে চেন-শেকল ঝোলাতে ঝোলাতে ।",,,
,একটি ছাতা অবশ্যই মনে করে ঝোলায় ঢুকিয়ে নিন।,,,
,"- এই ছবি পত্রিকায় ছাপিয়ে কি হবে শুনি , যে ওকে এমন দশা করলো তাকে ফাঁসীতে ঝোলাতে পারবেন , বলেন ?",,,
,"বালিশগুলোকে ছাত্র করে যখন বেত হাতে শিক্ষাদানে ব্রতী হই তখনো চোখে চশমা ঝোলাই আগে , আম্মুর অবশ্য - দশ মিনিটের আগে মাথাব্যথা করতোনা বলে ওটা বড় প্রিয় ছিলো আমার ।",,,
,গরু জবাই করলে ফাঁসিতে ঝোলাব । ',,,
,ধর্ষকদের আইন সংশোধন করে ফাঁসিতে ঝোলাতে হবে ।,,,
,"তাহলেও জনইতিহাস ও জনস্মৃতির মধ্যে মুক্তিযুদ্ধ তেমনই এক পরম ঘটনা , যাকে আগলে রাখার কাজ জনগণ করে এবং বারে বারে তা থেকে বৈধতার তকমা রাষ্ট্রকেও গলায় ঝোলাতে হয় ।",,,
,"যতই হোর্ডিং ঝোলাও , মাইকে প্রচার চালাও , পরিবেশ সচেতনতা মিছিল করো , সরকারি ফরমান জারি করো , নাগরিকদের একাংশকে তা মেনে চলতে বাধ্য করানো বেশ কঠিন ।",,,
,"যা-ই হোক, একটা ছোট্ট ঘটনা বলি, আমার মা প্রায়ই আমাকে বিয়ে করতে বলেন আর তার ঘটকালির ঝোলায় সব সময়ই কোনো না কোনো তথাকথিত সুপাত্র থাকে।",,,
,সুলতানার ফাঁসিতে ঝোলার ঘটনায় বাচ্চু মিয়াকে জিজ্ঞাসাবাদ করা হচ্ছে।,,,
,হঠাৎ চিৎকার করে উঠলো মাহমুদ - পারবেন আজরাইলকে গ্রেপ্তার করে ফাঁসে ঝোলাতে ?,,,
,"ধানের শীষের পোলিং এজেন্ট ও চিহ্নিত ভোটারদের বাধা , ভোটকেন্দ্রের আশপাশে ধানের শীষের নির্বাচনী ক্যাম্প করতে না দেওয়া ও পোস্টার - ব্যানার ঝোলাতে না দেওয়াসহ বিএনপির নানা অভিযোগের মধ্য দিয়েই রাজশাহীতে অনুষ্ঠিত হয়েছে সিটি করপোরেশনের ভোটগ্রহণ ।",,,
,চটের বস্তাগুলোকেই তাঁরা ঝোলার মতো করে কাঁধের ওপর দিয়ে ঝুলিয়ে রেখেছেন।,,,
,"কিন্তু ঘরে বসে আনন্দ অপচয় করার বান্দা চেরাগ আলি নয় , হঠাৎ করে দাঁড়িয়ে ঝোলাটা টেনে নিয়ে বলে , চল বুবু , বেড়াকুড়া আসি ।",,,
,"যতোটুকু মুন্সিয়ানা কব্জা করতে পারলে বাঁশীর সুরে আবেশ বিভোর করে ফেলা যায় যাত্রীদের , ঝোলার বাঁশী বিক্রি হয় বেশি , ঠিক ততোটুকু পারঙ্গম এক বাঁশী বিক্রেতা ।",,,
,ওই সময়ে বয়ে যাওয়া কয়েক দফা ভূমিকম্পের পর রাজধানীর ৭০ হাজার ঝুঁকিপূর্ণ ভবন বিশেষ রঙ দিয়ে চিহ্নিত করে তাতে ' ঝুঁকিপূর্ণ ভবন ' সাইনবোর্ড ঝোলাতে বলেছে সরকার ।,,,
,এক জোড়া জুতো কিনে দাম পরিশোধ করতে গিয়েই টের পেলেন ঝোলার মধ্যে . . . . . . বিস্তারিত,,,
,পাশেই পাবেন সুতো আর পাথর বাঁধা আর একটা রিভলভার মিস্টার গিবসনের জুড়িদার রিভলভার - যা দিয়ে হিংসেয় জ্বলেপুড়ে খাক হয়ে গিয়ে নিজের অপরাধ গোপন করে নিরপরাধিনীকে ফাঁসিকাঠে ঝোলাতে চেয়েছিলেন মিসেস গিবসন ।,,,
,নইলে নাকি সে মামলা করে নওয়াবকে ফাঁসিতে ঝোলাত ।,,,
,"তাঁর অভিযোগ , পড়ুয়ারা এ দিন জোর করে বি - ব্লকে তালা ঝোলাতে গিয়েছিলেন ।",,,
,বিজলি ড্রইং রুমে গিয়ে নিজের কাপড়ের ঝোলাটা ঠিকঠাক করে ।,,,
,"পাশাপাশি , জেলবন্দি যে জঙ্গিদের মৃত্যুদণ্ড এতদিন কার্যকর করা হচ্ছিল না , তাদের সবাইকে দ্রুত ফাঁসিতে ঝোলাতে নির্দেশ দিয়েছেন প্রধানমন্ত্রী নওয়াজ শরিফ ।",,,
,"সফদর আলী একটু লাজুকভাবে হেসে বললেন , ভ্রমণের সময় যা যা লাগে , সব একটা ঝোলার মাঝে বন্দি করে রাখা আছে , তাই এর নাম ভ্ৰমণবন্দি ।",,,
,"নারী দুজন ঝোলার মধ্য হতে মানচিত্র বের করে ধরল , মানচিত্র দেখে - দেখে হাটছে সবাই ।",,,
,ঝোলার মুখটা সে শক্ত করে চেপে ধরে আছে ।,,,
,"শুধু তাই নয় , ঘড়ি ঝোলাতে হবে উত্তর - পূর্ব দিকে মুখ করে ।",,,
,এই যেমন কাদের মোল্লার মতো একজন নৃশংস ঘাতককে বিচার করে আমরা ফাঁসিতে ঝোলাতেই মাতম পড়ে গেছে তাদের দেশে ।,,,
,"ঘরের ভেতর খেমটা নাচছে বৌ , আবার বারান্দায় গলা ঝোলালে আরও কত বড় বাড়বে তা আন্দাজ করতে পারছিস ?",,,
,লম্বা হওয়ার জন্য কি ইতিমধ্যেই রিঙে ঝোলাসহ বিভিন্ন চেষ্টা-তদবির করে ফেলেছেন?,,,
,"আর গগন মুখার্জী মনে মনে দাঁত চেপে বললেন , এই যে যজ্ঞ শুরু করলাম , এর পূর্ণাহুতি হবে সেইদিন , যেদিন মুখার্জীকে ফাঁসির দড়িতে ঝোলাতে পারব ।",,,
,Class – 11 বাংলা ক্লাস বলেই হয়ত একটু বাধাহীন । হাই বেঞ্চে বসে পা ঝোলাতে ঝোলাতে ওরা গল্প করছিল । দেবেশের ক্লাস টেস্টের নম্বরটা বেশ কম হয়েছে । Common একটা প্রশ্ন নিয়ে তর্ক করছিল ওরা । যুবি বলল – ছাগল ওই জন্যেই বলেছিলাম একটু কম পড় ।,,,
,"তাঁরা যদি এমন প্রশ্ন বের করে আনেন , যা চিরকাল ঝোলার মধ্যে রেখে দিয়েছে গোঁড়া হিন্দুত্ববাদ ?",,,
,ভদ্রলোক কাঁধের ঝোলাতে হাত ঢুকিয়ে পানের কৌটা বের করলেন ।,,,
,"এরিস্টোফেনেসের মতে , মন্দিরের বাটিটি ঈশপের ঝোলার মধ্যে ঢুকিয়ে দিয়ে চোর অপবাদে তাঁকে হত্যা করা হয় ।",,,
,"একেতো নিপিনকে হত্যার দায়ে তাকে সন্দেহ করছে বুড়ো , তার উপরে এমন মরা লাশের পাশে তাকে কেউ দেখলে নিশ্চিত ফাঁসির দড়িতে ঝোলাবে তাকে ।",,,
,বাংলাদেশে শেখ হাসিনার সরকার একের পর এক পাকিস্তানপন্থী লোকদের নির্মূল করছে এবং জামায়াতে ইসলামীর শীর্ষস্থানীয় নেতাদের ফাঁসিতে ঝোলাচ্ছে।,,,
,আন্তর্জাতিক আদালত চূড়ান্ত রায় ঘোষণা না করা পর্যন্ত কুলভূষণ যাদবকে ফাঁসিতে ঝোলাতে পারবে না .,,,
,ঝোলা খালি না করে গেলে আগামীর দান কিছু পুরতে হবে না ঝোলাতে ?,,,
,’ হাজেরা তখন আল-আমিনকে পাল্টা প্রশ্ন করে ‘বাথরুমে তো ফাঁসিতে ঝোলার মতো জায়গা নাই’।,,,
,""" আজ্ঞে , জগাপাগলার ঝোলার মধ্যে একখানা মিলিটারি বোমা ফাটো - ফাটো করছে ।",,,
,কিন্তু আপনি কি করে বুঝলেন যে তারা আপনাকে ফাসিতে ঝোলাবে ?,,,
,"স্বাতীর দাবি , ৬ মাসের মধ্যে বিচার প্রক্রিয়া শেষ করে ধর্ষণে অভিযুক্তদের ফাঁসিতে ঝোলাতে হবে , অবিলম্বে দেশ জুড়ে কার্যকর করতে হবে অন্ধ্রপ্রদেশ বিধানসভায় পাস হওয়া দিশা আইন ।",,,
,"চিকিত্সকদের উদ্ধৃত করে তিনি বলেন , "" গলায় ফাঁস দিয়ে ঝোলার ফলেই তাঁর শ্বাসরুদ্ধ হয়ে মৃত্যু ।",,,
,"বাকিদের অন্ধকারে রেখেই কাজ করছেন প্রধান , পঞ্চায়েতে তালা ঝোলালো বিক্ষুব্ধরা",,,
,"ইমরান খান বলেন , ' এই লোকেরা মনে করছে তারা আমার ওপর অনাস্থার তলোয়ার ঝোলাতে পারবেন এবং এই ( প্রধানমন্ত্রীর ) আসন আমার কাছে গুরুত্বপূর্ণ । '",,,
,"ও ইচ্ছে করলে তাকে সারাজীবন জেলে পচিয়ে মেরে ফেলতে পারে , ফাঁসিতে ঝোলাতে একটুও সময় নেবে না ।",,,
,কোথাও ঝোলার ব্যবস্থা থাকলে কিংবা পার্কে গিয়েও করা যায় ।,,,
,তারপর ঝোলার থেকে ডায়েরিটা বার করে হাতড়াতে লাগলাম ক্রসের খোঁজে ।,,,
,"মানুষটা হঠাৎ করে নিজের বিপদ বুঝতে পারল , তখন ঝোলাটা ছেড়ে দিয়ে উল্টো দিকে একটা দৌড় দিয়ে দেখতে দেখতে অদৃশ্য হয়ে গেল !",,,
,"যদি প্রত্যুষা অতিমাত্রায় মদ্যপান করে থাকেন , তাহলে নিজেই নিজেকে ফাঁসিতে ঝোলালেন কীভাবে ।",,,
,আমার যাওয়া হবেনা তারপরেও আমি বিজ্ঞের ভান করে মাথা ঝোলালাম ।,,,
,তার ওই ছোট্ট ঝোলাতে বৃষ্টির ফোঁটার মতো গিজগিজ করছে অসংখ্য পালক ।,,,
,জন্মের পর শ্বাস না নিলে অনেককে পা ওপরে ধরে নবজাতককে উল্টো করে ঝোলাতে দেখা যায় ।,,,
,"ছবিতে যে ঝোলাটা আছে , এই ঝোলা গুলোর যে রং ( লিখা , ছবি ) করা আছে এই গুলো কিসের দ্বারা print করা হয় ? ( যেমন - কাপড়ের দোকানে যেসব ঝোলা থাকে )",,,
,"আমার কথা শুনে লোকটার চেহারা একটুও টসকালো না , ঠিক তেমনি হাসিমুখে ঝোলাটা নিয়ে নাড়াচাড়া করতে করতে বলল , মাত্তর তিনশো টাকার জন্যি আমি এমন আটক হয়ে পড়বানে চিন্তা করি নি ।",,,
,তাঁদের এই উদ্যোগ অব্যাহত থাকবে এবং সরকার আর কোনো নিরপরাধ রাজনীতিবিদকে ফাঁসিতে ঝোলাতে সক্ষম হবে না বলেও চিঠিতে জামায়াত আশাবাদ ব্যক্ত করে।,,,
,এখনো ঝোলাতে আরো কিছু রতে হবে যদি জানাতে হয় যে কনক্লেভের সময়টা পার করছি আমরা এখানে বসে বসে এ্যাডভেঞ্চার দেখতে দেখতে ।,,,
,বসার ঘরের দেওয়াল লাল রং ব্যবহার করলে সেই দেয়ালে পেইন্টিং ঝুলিয়ে দিতে পারেন অথবা ঝোলাতে পারেন প্রিয় মূহূর্তের কিছু ছবি ।,,,
,জন্মের পর শ্বাস না নিলে পা নাকি ওপরে ধরে নবজাতককে উল্টো করে ঝোলাতে হয় ।,,,
,তারপর সে ভয়ংকরভাবে ভীত হতে হতে অতিকষ্টে নরম পা দুটি নিয়ে বাঁশের ঝোলার ওপর দাঁড়ানোর চেষ্টা করে ।,,,
,"এরিস্টোফেনেসের মতে, মন্দিরের বাটিটি ঈশপের ঝোলার মধ্যে ঢুকিয়ে দিয়ে চোর অপবাদে তাঁকে হত্যা করা হয়।",,,
,"বাস্তু বিশেষজ্ঞদের মতে ড্রয়িং রুমে পাইন গাছের ছবি ঝোলালে একদিকে যেমন বাস্তু দোষ কেটে যায় , তেমনি বাড়ির প্রতিটি কোনায় পজেটিভ শক্তির বিকাশ ঘটতে শুরু করে ।",,,
,"অতঃপর ব্রাহ্মণ শ্রাদ্ধাদি শেষ করে , একটি ঝোলায় সেই শালগ্রাম শিলাটিকে রেখে ঝোলাটি গলায় ঝুলিয়ে বেরিয়ে পড়লেন ।",,,
,"অন্যরা দাবি করেন, বিডিআরের বিদ্রোহীদের বিচার অবিলম্বে শুরু করতে হবে এবং যারা দোষী সাব্যস্ত হবে, তাদের প্রকাশ্যে ফাঁসিতে ঝোলাতে হবে।",,,
,"তু আমাদের মত করেই গাছের সঙ্গ সঙ্গ কথা বলিস , জঙ্গলের পাত্থর তুলি তুলি যতন করে মুছে উ ঝোলাটার মধ্যি রাখিস ।",,,
,"এক অস্ট্রেলীয় কোচ আমাকে বলেছিলেন , ওঁর দু'জন বোলার শুরুর দিকে ভাল বল করতে করতে হঠাৎ করে পরের দিকে দু'জনেই ঝোলাতে শুরু করে ।",,,
,"এরিস্টোফেনেসের মতে, মন্দিরের বাটিটি ঈশপের ঝোলার মধ্যে ঢুকিয়ে দিয়ে চোর অপবাদে তাঁকে হত্যা করা হয়।",,,
,"কারণ , অনেকে বলেন - আইনমন্ত্রী হিসেবে বাংলাদেশের সংবিধান প্রণয়নের কাজে নেতৃত্বদানের কৃতিত্ব ছাড়া , এই কামাল সাহেবে ঝোলাতে আর কোনো ' অবদান ' এর কথা খুঁজে পাওয়া যায় না ।",,,
,"আইনমন্ত্রী হিসেবে বাংলাদেশের সংবিধান প্রণয়নের কাজে নেতৃত্বদানের কৃতিত্ব ছাড়া , তার ঝোলাতে আর কোনো ' অবদান ' এর কথা শোনা যায় না ।",,,
,"অফিস চলাকালে কক্ষগুলো তালা ঝোলার কারণ জানতে চাইলে তিনি বলেন, ‘স্যারসহ (আবাসিক প্রকৌশলী) সবাই লাইন মেরামতের কাজে গতকাল সারা রাত বাইরে কাটিয়েছেন।",,,
,"ক্রান্তি , ২৪ জুলাইঃ একশো দিনের কাজে দুর্নীতির অভিযোগে বুধবার রাজাডাঙ্গা পঞ্চায়েত কার্যালয়ে প্রধান সহ কর্মীদের আটকে রেখে তালা ঝোলালেন ২০ / ১৯২ , ৯৩ বুথের বাসিন্দারা ।",,,
,"কিন্তু তার চেয়েও যা বিপজ্জনক , সেই জজ কলেকটরের কাজে নামতে দিয়ে পরে মই কেড়ে নেবেনা জজ হয়ে আমি হয়তো দশটা অপরাধীর সঙ্গে একটা নিরপরাধীকেও জেলে পাঠাব বা ফাঁসীতে ঝোলাব ।",,,
,"কারণ , অনেকে বলেন - আইনমন্ত্রী হিসেবে বাংলাদেশের সংবিধান প্রণয়নের কাজে নেতৃত্বদানের কৃতিত্ব ছাড়া , এই কামাল সাহেবে ঝোলাতে আর কোনো ' অবদান ' এর কথা খুঁজে পাওয়া যায় না ।",,,
,"সেই ঝোলার ভেতর নানা নম্বরের পেনসিল , পেনসিল কাটার ব্লেড , নানা দোয়াতে নানা রকম রং , গোল পাকানো কাগজ , নানা নম্বরের তুলি , একটা ছোট , বাঁশের ছুরি - রং চাঁছতে , এই সব জিনিসপত্র থাকত ।",,,
,ঝোলার ভেতরে নুনু কাটার সরঞ্জাম।,,,
,"ফালাকাটা , ৪ ডিসেম্বরঃ বেআইনিভাবে সেগুন কাঠের লগ চেরাই মজুত রাখার অভিযোগে ফালাকাটার তৃনমূল বিধায়ক অনিল অধিকারির ভাইপো গোবিন্দ অধিকারির করাত কলে তালা ঝোলালো বন দপ্তর ।",,,
,কানে ছোট দুল পরে চাইলে গলায় ঝোলাতে পারেন তাজা ফুলের মালা ।,,,
,"আবার চোখে ভারী ফ্রেমের চশমা , কানে হিয়ারিং আর কাঁধে ঝোলানো শান্তিনিকেতনি ঝোলার দিকে তাকিয়ে কিছুটা . . . বিশ্বজিৎ চৌধুরী",,,
,"ছবিতে যে ঝোলাটা আছে , এই ঝোলা গুলোর যে রং ( লিখা , ছবি ) করা আছে এই গুলো কিসের দ্বারা print করা হয় ? ( যেমন - কাপড়ের দোকানে যেসব ঝোলা থাকে )",,,
,"সবজির দাম লিখে বোর্ড ঝোলাতে হবে দোকানে , নির্দেশ টাস্কফোর্সের",,,
,প্রতিটি দোকানে পণ্যের মূল্যতালিকা ঝোলাতে হবে।,,,
,ঝোলার মধ্যে কাগজপত্র ছিল বলে সেটি একটি দোকানে রেখে এসেছিলেন ।,,,
,"আবার চোখে ভারী ফ্রেমের চশমা, কানে হিয়ারিং আর কাঁধে ঝোলানো শান্তিনিকেতনি ঝোলার দিকে তাকিয়ে কিছুটা সমীহও জাগে।",,,
,"সেই ঝোলার ভেতর নানা নম্বরের পেনসিল , পেনসিল কাটার ব্লেড , নানা দোয়াতে নানা রকম রং , গোল পাকানো কাগজ , নানা নম্বরের তুলি , একটা ছোট , বাঁশের ছুরি - রং চাঁছতে , এই সব জিনিসপত্র থাকত ।",,,
,বিক্রেতাদের দোকানে রেট চার্ট ঝোলাতে বলেন তাঁরা ।,,,
,ইবির আধিকারিকেরা সব্জী বিক্রেতাদের দোকানে রেট চার্ট ঝোলাতে বলেন ।,,,
,"বেশি কিছু পরতে না চাইলে শুধু কানে ঝোলাবেন মুক্তার এক জোড়া বড় ঝুমকা, হাতে একগাছি বালা।",,,
