lemma,sentence,sense,start,end
,আগুন চলচ্চিত্রের প্রধান চরিত্রের জন্য শাকিব খান ও জাহারা মিতু চুক্তিবদ্ধ হন ।,,,
,"আগুন জ্বালাইবার সময় দুই কাঠে ঘষিতে হয় , শিখা যখন জ্বলিয়া উঠে তখন দুই কাঠের ঘর্ষণ বন্ধ হইয়া যায় ।",,,
,"আগুনের পর বস্তির মানুষ চলন্তিকা মোড় , মিল্কভিটা ও আরামবাগ আবাসিক এলাকার সড়কে অবস্থান নিয়েছেন ।",,,
,"পুলিশ সূত্র বলছে , বাসে আগুন লাগানোর অভিযোগে বিএনপির কেন্দ্রীয় নির্বাহী কমিটির সদস্য নিপুণ রায় চৌধুরী আটক হয়েছেন ।",,,
,"নিজের ঘরের চালে আগুন লাগলে তবেই feel করি যে প্রতিবেশীর চালের আগুন টা নেভাতে সাহায্য করলে আজ আমাকে সাহায্য করার মতও মানুষ থাকত । """,,,
,"আগুনমানুষদের নেতা যেই নতুন কাঠকুটো আগুন ছুঁড়ে দিয়ে আগুন খুঁচিয়ে দিয়েছে লম্বা দন্ড দিয়ে , মস্ত মস্ত শিখা লাফিয়ে উঠেছে ।",,,
,"প্রত্যক্ষদর্শীরা জানান , ফতুল্লা বাসস্ট্যান্ডসংলগ্ন সোহেলের মালিকানাধীন কাপড়ের মার্কেটের পেছনের দোকান থেকে ভোর সাড়ে ছয়টার দিকে আগুনের সূত্রপাত হয় ।",,,
,"সাঈদ কামাল বিমানের জানালার কাঁচ ভেঙে বেরিয়ে এসে গায়ে আগুন নিয়ে ' আমাকে বাঁচান , বাঁচান ' বলে চিৎকার করছিলেন ।",,,
,"অগ্নিকাণ্ডে আহত হাজী মোহাম্মদ সালাহউদ্দিন বলেন , আমি নিজ চোখে দেখেছি - ব্যাপক বিস্ফোরণে রাস্তার পাশে দেয়াল ভেঙে আগুনের লেলিহান শিখা ছড়িয়ে পড়েছে ।",,,
,দাবি মতো দু'হাজার টাকা তোলা না পেয়ে স্থানীয় দুষ্কৃতী সুরজিৎ মালিক ওরফে পাঞ্জা ও তার দলবল শেঠপাড়ার এক চায়ের দোকানে আগুন ধরিয়ে দেয় বলে অভিযোগ ।,,,
,"ম্যাসাচুসেটসে গ্যাস বিস্ফোরণ , বাড়িতে আগুন",,,
,"তাজিয়া মিছিলে ফুটের বেশি বড় নিশান , ব্যাগ , পোঁটলা , টিফিন ক্যারিয়ার বহন এবং আগুনের ব্যবহার করা যাবে না ।",,,
,"আর খালেদা জিয়া আগুন দিয়ে , পেট্রলবোমা মেরে মানুষ হত্যা করে ক্ষমতায় বসতে চান ।",,,
,এসব দূষিত মসলার ক্ষতিকর উপাদান ধ্বংস হয় না আগুনের তাপেও ।,,,
,"ফায়ার সার্ভিস ও স্থানীয়রা জানান , সন্ধ্যা সাড়ে টার দিকে কোনাবাড়ীর জেলখানা সংলগ্ন জমিদার মাঠ এলাকায় ঝুটের গুদামে আগুন লাগে ।",,,
,ছলনার মোহ দিয়ে যদি দাও কারো ঘরে আগুন ।,,,
,"তিনি আরো বলেছিলেন , বিজেপি সারাদেশে হিংসার আগুন লাগিয়ে দিয়েছে ।",,,
,যদি রাস্তায় যাই আর আগুন লাগিয়ে ট্রাক পুড়ে দেয় তাহলে আমাদের অনেক ক্ষতি হয়ে যাবে ।,,,
,সালে বিএনপি নির্বাচন করবে না বলে নির্বাচন ঠেকানোর নামে আগুন দিয়ে মানুষ পুড়িয়ে হত্যা করেছে ।,,,
,বায়তুল মোকাররম মসজিদের দক্ষিণ ফটকে চোখের সামনে আগুনে পুড়ে ছাই হয়ে যায় উপার্জনের যানটি ।,,,
,আগুন নেভানোর জন্য পানি ছুড়ে মারা হলে আরা তিব্র হয় আগুনের লেলিহান ।,,,
,রাঙামাটি শহরের পাশেই রাজদ্বীপ এলাকায় অবস্থিত চাকমা সার্কেল চীফ ব্যারিস্টার রাজা দেবাশীষ রায় এর বাড়িতে আগুন লাগে গতকাল বুধবার সন্ধ্যা পৌনে সাতটায় । বিচ্ছিন্ন দ্বীপে অবস্থিত হওয়ায় আগুন নেভাতে দীর্ঘ সময় লাগে ।,,,
,গরম পড়ার সঙ্গে সঙ্গে এসব ফুলের মহিমার আগুনে ছেয়ে যায় গ্রামবাংলার বন-বাদাড় ।,,,
,আজকের এই সংঘর্ষের ঘটনাকে কেন্দ্র করে উত্তর-পূর্ব দিল্লির একাধিক স্থান নতুন করে বিক্ষোভের আগুন জ্বলে উঠেছে ।,,,
,তবে আগুন নিয়ন্ত্রণে আনার জন্য দমকল বাহিনী আপ্রাণ চেষ্টা চালাচ্ছে বলে জানা গেছে ।,,,
,"তার বক্তব্যের সময় বিএনপির নেতা-কর্মীরা স্লোগান দিচ্ছিল - ' বন্দি হতে দেব না , আমার নেত্রী-আমার মা ' , ' অবৈধ আদালতের রায় মানি না-মানব না ' , ' খালেদা জিয়ার কিছু হলে আগুন জ্বলবে সারাদেশে ' ।",,,
,ফেনীর সোনাগাজীতে মাদ্রাসা ছাত্রী নুসরাত জাহান রাফিকে আগুনে পুড়িয়ে হত্যা চেষ্টা মামলায় এজহারনামায় আরেক আসামি জোবায়ের আহম্মেদকে ( ) আটক করেছে পুলিশ ।,,,
,শেষবার উনাকে যখন দেখতে গিয়েছি তার আগেরদিন মশার কয়েল থেকে উনার বিছানার তোশকে আগুন লেগেছিলো ।,,,
,"আফসোস , বাবার মুখে শেষ আগুনটা দেবার ভাগ্যটাও তোমার হলো না ।",,,
,"জিহাদ মিয়া জানান , রাত সাড়ে টার দিকে শ্রীপুরের মুলাইদ এলাকার ' খাজা ফুড প্রডাক্ট ' নামে একটি চিড়া তৈরির মিলে বৈদ্যুতিক শর্টসার্কিট থেকে আগুনের লাগে ।",,,
,"প্রাথমিক তদন্তের পর দমকলের অনুমান , রেস্তোরাঁর রান্নাঘরের চিমনি থেকে এই আগুন লাগে ।",,,
,গুয়াহাটিতে নাগরিকত্ব বিল নিয়ে আগুন জ্বলছে ।,,,
,প্রথমে তারা স্টেশনের ট্রেনের কন্ট্রোল প্যানেলে আগুন লাগিয়ে দেন ।,,,
,"আসামিদের বিরুদ্ধে হাতবোমা নিক্ষেপ , গুলি করা , মোটরসাইকেলে আগুন দেওয়া , দোকানের মালামাল লুট করার অভিযোগও আনা হয়েছে মামলায় ।",,,
,তরল রস আগুনে জ্বাল দিয়ে প্রতি কলসি থেকে প্রায় সাড়ে তিন কেজি গুড় তৈরি হয় ।,,,
,"ঝুল বারান্দার কোণ ঘেঁষে টুল টেনে বসলাম , সিগারেটে আগুন জ্বালিয়ে দু'য়েক টান দিয়ে প্রায় আস্ত সিগারেট টা বাহিরে নিক্ষেপ করলাম ।",,,
,এতে বাসে আগুন ধরে আটজন দগ্ধ হয়ে মারা যান ।,,,
,শুক্রবার সকালে বাড়ির লোকজন রান্না করার জন্য আগুন ধরানোর চেষ্টা করতেই পুরো বাড়িতে আগুন ধরে যায় ।,,,
,তবে বাসের পেছন থেকে আগুনের সূত্রপাত এটুকু জানা গেছে ।,,,
,"পলাশবাড়ি গ্রিডের উপসহকারী প্রকৌশরী রফিকুল ইসলাম জানান , বিকেল টা মিনিটে হঠাৎ করে পলাশবাড়ি গ্রিডের গোবিন্দগঞ্জ নেসকো ফিদারের বিদ্যুৎ ট্রান্সফর্মারে বিস্ফোরণ ঘটে আগুন ধরে যায় ।",,,
,শেষে এই মহাকাব্যে নান্দনিক আগুন ছোঁয়ালো কবি ।,,,
,উদ্ধারকারীরা বাসটিতে পুরোপুরি আগুন ধরে যাওয়ার আগেই সাত শিশুকে উদ্ধার করে ।,,,
,পরে তারা ক্যাম্পাসের মসজিদ গেটের সামনে প্রধান সড়ক অবরোধ করে টায়ারে আগুন ধরিয়ে দেয় ।,,,
,"খেদারমারা ইউপি'র ওয়ার্ড মেম্বার মোঃ মঈন উদ্দীন জানান , কসাই পাড়াবাসী কপিল উদ্দীন ও তার ছেলে হেলাল উদ্দীনের মধ্যে পারিবারিক কলহলের জের ধরে নিজেদের ঘরে আগুন দেয়ার কারণে পাশ্ববর্তী ঘরগুলোও আগুনে পুড়ে গেছে ।",,,
,"এরা দু'পাতা বই পড়া জ্ঞানের স্বল্পতার কারণে যতোই অহংকারী ভাব দেখাক না কেন , এদেরকে যখন জাহান্নামে নিক্ষেপ করা হবে তখন ঠিকই স্বীকার করে নেবে যে , আমরা যদি শুনতাম , কিংবা আমাদের যদি সামান্যতম আকল জ্ঞান থাকতো তাহলে আমরা আজ এই জ্বলন্ত আগুনের অধিবাসি হতাম না !",,,
,' আল্লাহু আকবর ' বলে ওদের শরীর আগুন লাগিয়ে তারাবাতি বানাইনি বলে .. .,,,
,শ্রীপুর ও গাজীপুর ফায়ার সার্ভিসের চারটি ইউনিট দুই ঘন্টা চেষ্টা করে ওই আগুন নির্বাপন করতে সক্ষম হয় ।,,,
,"মানুষ পোড়ানো , আগুন সন্ত্রাস ও জঙ্গি তৎপরতার সঙ্গে সংশ্লিষ্ট গ্রেফতার হওয়া জনের মধ্যে শতাংশই বিএনপি-জামায়াত কর্মী । '",,,
,সাধুর ইশারায় তার জ্বালানো আগুন ছড়িয়ে পড়তে লাগলো,,,
,"এবার একটি পাত্রে এক টেবিল চামচ চিনি , এলাচ , দারুচিনি ও পরিমাণ মতাে জল দিয়ে আগুনে বসিয়ে আস্তে আস্তে জ্বাল দিয়ে সিরা তৈরি করে নিতে হবে ।",,,
,সোমবার দাবানলের আগুন নিয়ন্ত্রণে কাজ করার কিছু ছবি ইনস্টাগ্রামে পোস্ট করেন ক্যাট ।,,,
,এ সময় আগুনের লেলিহান শিখা নিমিষেই সবকিছু পুড়ে ছাঁই করে ফেলে ।,,,
,"তিনি বলেন , ' আমি বাংলাদেশ সরকার এবং রোহিঙ্গা স্বেচ্ছাসেবীরা যারা আগুন নিয়ন্ত্রণে এনেছে এবং প্রাথমিক উদ্ধার অভিযানে সহায়তা করেছে এবং মানবিক সহায়তা প্রদানকারী সংস্থাগুলো যারা ক্ষতিগ্রস্থদের জন্য খাদ্য সহায়তা , জরুরি আশ্রয় , পানি এবং স্যানিটেশন সেবা প্রদান করেছে তাদের প্রত্যেকের প্রশংসা করি । '",,,
,বাসিন্দারাই জলাশয় থেকে পাম্পের সাহায্যে জল তুলে আগুন নেভানোর ব্যবস্থা করেন ।,,,
,"যানবাহনে আগুন , ইটপাথর নিক্ষেপ এবং ব্যাপক লুটপাত হয় ।",,,
,"শরীরে আগুন ধরিয়ে দেয়া হচ্ছে , না খাইয়ে রাখা হচ্ছে , দীর্ঘদিন বাবার বাড়ীতে রাখা হচ্ছে , মারধর করে পঙ্গু করে দেয়া হচ্ছে , নির্যাতনের মাত্রা সইতে না পেরে আত্মহত্যার পথ বেছে নিচ্ছে অসংখ্য নারী ।",,,
,মোজাম্মেল হোসেন মন্ত্রীর কাছে পানগুছি নদীতে ব্রিজ নির্মাণে তার সহযোগিতা চাইলে প্রধান অতিথির বক্তব্যে আনোয়ার হোসেন মঞ্জু তার কাছে ' সুন্দরবনে আর আগুন না লাগানোর ' পাল্টা প্রতিশ্রুতি চান ।,,,
,"তিনি জানান , ' গ্যাস সিলিন্ডারের লিকেজ থেকে আগুনের সূত্রপাত হয়েছে বলে প্রাথমিকভাবে ধারণা করা হলেও তদন্তের পর আগুন লাগার প্রকৃত কারণ ও ক্ষয়ক্ষতির পরিমাণ জানা যাবে । '",,,
,অগ্নি নির্বাপক বাহিনীর কর্মীরা প্রায় দেড় ঘণ্টা চেষ্টার পর আগুন নিয়ন্ত্রণে আনতে সক্ষম হয় বলে জানান তিনি ।,,,
,প্রায় ঘণ্টা চেষ্টার পর আগুন নিয়ন্ত্রণে আসে ।,,,
,আগুনে কী পরিমাণ পাট পুড়ে গেছে এবং কীভাবে আগুনের সূত্রপাত সেটি এখনও জানা সম্ভব হয়নি বলে সুভাষ বাড়ৈ জানান ।,,,
,পিএনএস ডেস্ক : লন্ডনে বুধবার ভোরে একটি বহুতল ভবনে আগুন লাগার পর ক্ষতিগ্রস্ত মানুষদেরকে যে সহায়তা দেয়া হয়েছে তা ' পর্যাপ্ত ছিল না ' বলে স্বীকার করেছেন ব্রিটিশ প্রধানমন্ত্রী টেরিজা মে ।,,,
,"কিন্তু তা সত্ত্বেও , তেলের মূল্যতে আগুন লাগতে শুরু করেছে ।",,,
,নবম শ্রেণির এক ছাত্রীর গায়ে আগুন লাগিয়ে দেওয়ার অভিযোগ উঠল এক যুবকের বিরুদ্ধে ।,,,
,"নারায়ণগঞ্জ ফায়ার সার্ভিস অ্যান্ড সিভিল ডিফেন্সের উপ-সহকারী পরিচালক আবদুল্লাহ আল আরেফিন জানান , রাত সাড়ে টার দিকে অগ্নিকাণ্ডের খবর পেয়ে পূর্বাচল স্টেশনের তিনটি ইউনিট ঘটনাস্থলে গিয়ে আগুন নেভানোর কাজ শুরু করে ।",,,
,আগুনের ধোয়া ছড়িয়ে পড়লে রেস্টুরেন্ট কর্তৃপক্ষ ও পাশে পূবালী ব্যাংকের কর্মকর্তা-কর্মচারীসহ মানুষের মাঝে আতঙ্ক ছড়িয়ে পড়ে ।,,,
,পরে ফায়ার সার্ভিস গিয়ে আগুন নিয়ন্ত্রণে আনে ।,,,
,"তারপরে ধরুণ আন্দামান , যেমন আগুন তেমন কম্প ।",,,
,নিহতদের বেশিরভাগ আগুনের ফলে সৃষ্ট ধোঁয়ায় শ্বাসকষ্টে ভুগে মারা গেছেন ।,,,
,কড়াইল বস্তিতে আগুনে পুড়ল ঘর : তদন্ত কমিটি গঠন,,,
,ও বের হয়ে দরজা বন্ধ করতেই আমি পিন খুলে আগুনের উৎসের গুড়ায় স্প্রে করলাম ।,,,
,একইভাবে বারবার আগুন লাগলেও নেপথ্যের কারণ বরাবরই অজানা রয়ে গেছে ।,,,
,আগুনের সুর লেলিহান শিখায় বাঁশিতে বেজে উঠে থামিয়ে দিয়েছিল নিষ্ঠুরতা ।,,,
,"তুমি চলে গেলে আমার কিচ্ছু আসে যায়না , তাই বুকে প্রচন্ড জেদ করে - মাথার ভিতর আগুন ধরিয়ে বলতে পারি , - "" তোমাকে ছাড়াই আমার জেদী বুকে এখন কবিতা ধরা দেয় , - শুধু একটি কালো কলমের বুকের দীর্ঘশ্বাসে-তোমার শরীরের ঘ্রান হলেই , আমি এখন কবি হয়ে যাই , বুঝলে - ভয়ংকর জেদী কবি ।",,,
,চুল্লির কাঠের আগুনের তাপ এবং ধোঁয়া নির্দিষ্ট চ্যানেল দিয়ে স্মোক হাউজে প্রবেশ করে ।,,,
,"কুমিল্লা ফায়ার সার্ভিস সিভিল ডিফেন্সের সহকারী পরিচালক জসিম উদ্দিন জানান , টি ইউনিট প্রায় এক ঘণ্টা চেষ্টা চালিয়ে আগুন নিয়ন্ত্রণে এনেছে ।",,,
,আগুনে কক্ষের পুরো বাড়িটি মালামালসহ পুড়ে যায় ।,,,
,মুহূর্তের মধ্যে বাড়ির অন্য ঘরগুলোতে আগুন ছড়িয়ে পড়ে ।,,,
,"আগুন এবং পানিকে জীবন ধারণের জন্য অপরিহার্য বলে মনে করা হয় , এবং আগুন ও পানি উভয়কেই অগ্নি-মন্দিরের চারপাশে প্রতীকীরূপে তুলে ধরা হয় ।",,,
,ঘটনার খবর পেয়ে রহনপুর ফায়ার সার্ভিসের একটি দল ঘটনাস্থলে পৌঁছে আহতদের উদ্ধার ও আগুন নিয়ন্ত্রণে আনে ।,,,
,রান্নাঘরে দিয়াশলাই দিয়ে গ্যাসের চুলা জ্বালাতেই বিকট শব্দে বিস্ফোরণ ঘটে এবং আগুন ধরে যায় ।,,,
,কুমিল্লার ব্রাহ্মণপাড়া উপজেলার দুলালপুর ( সিংহার চাড়া ) গ্রামে সোমবার ( ফেব্রুয়ারি ) সকালে বৈদ্যতিক শক সার্কিট থেকে আগুনের সূত্রপাত হয়ে টি বসত ঘর ও রান্নাঘরসহ ঘর পুড়ে ভষ্মিভূত হয়েছে ।,,,
,কারন যেই দেশে রাজনীতিতে পচন ধরে সেইটা নিরাময়ের বাইরে চলে গেছে সেখানে জনগনের মধ্যমনি সেই নেতা নেত্রিরাই দেশকে আগুনের পরশমনিতে দেশকে ধন্য করে দিবে সেই ছেলেভুলানো গল্প শুনে ।,,,
,"জানা যায় , শনিবার সন্ধ্যা টার দিকে নজরুল বিশ্ববিদ্যালয় দোলনচাপা হল সংলগ্ন শশী ছাত্রী মেসে বৈদ্যুতিক শর্ট সার্কিট থেকে আগুনের সূত্রপাত হয় ।",,,
,আগুন লাগায় নিজের পরিবারের সাথে বের হয়ে যাওয়ায় নিজের পড়ার বইগুলো সাথে নিতে পারেনি ।,,,
,ঘটনাস্থলে পৌছে প্রায় ঘন্টার চেষ্টায় তারা আগুন নিয়ন্ত্রনে নিয়ে আসেন ।,,,
,অক্টোবর গ্রামের মল্লিকপাড়ায় আগুনে ভস্মীভূত হয়ে যায় প্রায় টি বাড়ি ।,,,
,"আর কত আগুনে পোড়া দেখব - আতিকুল : ঢাকা উত্তর সিটি করপোরেশন ( ডিএনসিসি ) মেয়র আতিকুল ইসলাম বলেছেন , বারবার আগুন লাগার বিষয়ের স্থায়ী সমাধান করতে বস্তির জমির মালিকদের সঙ্গে বসা এবং পুরো জমির ম্যাপ প্রধানমন্ত্রীর কাছে উপস্থাপন করা হবে ।",,,
,"গতকাল রাত টা নাগাদ , ছাত্রীর বাড়িতে ঢুকে মামলা তুলে নেওয়ার হুমকি দিয়ে বাবুল ও তাঁর দলবল মারধর করে ও আগুন লাগিয়ে দেয় বলে অভিযোগ ।",,,
,আগুন নিহত পারভেজের পরিবারের কেউ দেয়নি ।,,,
,"কেউ দূরে ঠেলে - প্রত্যেকদিন আকাশের মতন শাদা খাতায় আঙ্গুল নেড়ে কালো কালিতে রক্ত ঝরায় , কখনো অরণ্য বেড়া ফুলের ওপর উত্তর পরাগায়ন ; কখনো বাতাস আর আগুন মিলে পোড় দেয়া হয় স্বর্ণপাতে-দু'হাত মেলে তুলে ধরি রেখোপ্রেম সংসারে বাতির দিয়াশলাই ।",,,
,গোরিলা-হুজুরের চোখ দুটো এক মুহূর্তে আগুনের ভাঁটাই হয়ে উঠল ।,,,
,এ ছাড়া আগুন লাগলে প্রাথমিক ভাবে যাতে তা মোকাবিলা করা যায় সেই ব্যবস্থা করার জন্য ব্যবসায়ীদের বলা হয়েছে ।,,,
,গাজীপুর প্রতিনিধি : গাজীপুরের শ্রীপুর উপজেলার মাওনা চৌরাস্তায় একটি ঝুটের গুদাম ও মুদি দোকান আগুনে পুড়ে গেছে ।,,,
,এছাড়া জব্দকৃত খাদ্যপণ্য আগুনে পুড়িয়ে ফেলা হয় ।,,,
,লিকেজ থেকে বের হওয়া গ্যাস এবং বিদ্যুতের স্পার্ক থেকে বের হওয়া আগুনেই এই বিস্ফোরণের ঘটনা .. .,,,
,"জামালপুর জেলার সাবেক ডিসি আহমেদ কবির কর্তৃক অধনস্থ নারী কর্মীর সাথে অনৈতিক কর্মকাণ্ড , এছাড়া ফেনী জেলার সোনাগাজী ইসলামিয়া সিনিয়র ফাজিল মাদ্রাসার অধ্যক্ষ সিরাজ-উদ-দৌলা কর্তৃক ছাত্রী নুসরাত জাহান রাফিকে যৌন নিপীড়ন এবং পরবর্তীতে প্রতিবাদ করায় তাকে আগুনে পুড়িয়ে নির্মম ভাবে হত্যা ঘটনা যেন তারই জ্বলন্ত দৃষ্টান্ত ।",,,
,"মাথায় তারকাখচিত ফৌজি টুপি , বাবরি দোলানো চুল , এলোমেলো দাড়ি-গোঁফ , হাতে জ্বলন্ত চুরুট আর দু'চোখে বিপ্লবের আগুন নিয়ে অনন্তের দিকে .. .",,,
,"নারায়ণগঞ্জ ফায়ার সার্ভিস ও সিভিল ডিফেন্সের উপ-পরিচালক আব্দুল্লাহ আল আরেফিন জানান , রাত সাড়ে টার দিকে আগুনের সূত্রপাত হয় এবং দ্রুত তা আশপাশে ছড়িয়ে পড়ে ।",,,
,যার ফলে কখনও আগুনের ঘটনা ঘটলে ক্ষয়ক্ষতির পরিমান লক্ষ কোটি ছাড়িয়ে যায় ।,,,
,' সকল মানুষ মরণশীল ' এই সাধারণ সূত্রটি যখন আমরা জানি তখন অতীত বর্তমান ও ভবিষ্যতের সকল মানুষের অনন্ত কোটি চিতার আগুন সারিবদ্ধভাবে একে একে আমাদের কল্পনার আকাশে দাউ দাউ করে জ্বলে ওঠে না ।,,,
,"আসামিপক্ষের আইনজীবী গাজী তামিমকে উদ্দেশ্য করে ট্রাইব্যুনাল বলেন , "" আপনাকে তো কোনো বোমা , আগুন , হামলা , জামায়াত-শিবির ও আওয়ামী লীগ কিছুই পায় না ।",,,
,নারায়ণগঞ্জের ফতুল্লায় আগুনে একই পরিবারের জন দগ্ধ,,,
,"ভারতীয় সংবাদমাধ্যমের খবর অনুসারে , গত মার্চ দেরাদুনগামী শতাব্দী এক্সপ্রেসে ভয়াবহ আগুন লাগে ।",,,
,শরিরের কোন অংশে আগুন লাগলেও এই পদ্ধতিতে আগুন নেভান যায় ।,,,
,দুর্ঘটনার পর গাড়িতে আগুন ধরে যায় ।,,,
,কী একটা আগুন ।,,,
,এখন গায়ের কাপড় আগুনে শুকানোই একমাত্র উপায় ।,,,
,দু'জনের শরীরে কোনো আগুনে পুড়ে যাওয়ার চিহ্ন নেই ।,,,
,পেট্রোলের আগুনেই এই অগ্নিকান্ডের ঘটনা ঘটেছে ।,,,
,"কেবল আগুন জ্বালিয়ে দেওয়াই নয় , আগুন খুঁজে বের করে আনাও তাঁর আর এক নেশা ।",,,
,উপরন্তু একচিলতে ঘরে লাগানো আগুনের ধোঁয়া শ্বাসনালী দিয়ে ঢুকে ফুসফুসকে জখম করেছিল মারাত্মক ।,,,
,কিন্তু রাতের অন্ধকারে সেদিন শনিরতলায় দাউদাউ করে জ্বলে উঠলো আগুনের লেলিহান শিখা ।,,,
,মুহুর্তের মধ্যে আগুনের লেলিহান ছড়িয়ে পড়ে বসতবাড়ি পুড়ে ছাই হয়ে যায় ।,,,
,পরে ফায়ার সার্ভিসের কর্মীরা এসে আগুন নিয়ন্ত্রণে আনেন ।,,,
,""" মায়ের কোল থেকে ছেলে কেড়ে নিয়ে আগুনে নিক্ষেপ করেছে মিয়ানমার সেনারা """,,,
,"তবে পুলিশের তৎপরতায় বাসটি ক্ষতিগ্রস্ত হয়নি জানিয়ে পুলিশ কর্মকর্তা মেহেদী বলেন , "" বাসে আগুন দেয়ার পরপরই আমরা তা নিভিয়ে ফেলেছি । """,,,
,আগুন দ্রুত ছড়িয়ে পড়লে বাজারের টি দোকান ও বসতঘর পুড়ে ছাই হয়ে যায় ।,,,
,"বলেছেন , রমজানের খবর যে লোক আগে অন্য কোনো ব্যক্তিকে দেবে তার জন্য জাহান্নামের আগুন হারাম হয়ে যাবে ; অতএব আপনিও রমজানের খবর আগে ভাগে অন্যকে দিয়ে জাহান্নামের আগুন থেকে মুক্তি লাভ করুন । '",,,
,ট্রাক ট্রাক ট্রাক ট্রাকের মুখে আগুন দিতে মতিয়ুর কে ডাক কোথায় পাব মতিয়ুরকে ঘুমিয়ে আছে সে তোরাই তবে সোনা মানিক আগুন জ্বেলে দে ।,,,
,বিজেএমসি ভবনে আগুন : সদস্যের তদন্ত কমিটি,,,
,"আগুনে পুড়িয়ে হত্যার শিকার নুসরাত জাহান রাফির নামে ফেনীর সোনাগাজী ইসলামিা ফাজিল মাদরাসার নামকরণ হতে পারে বলে জানিয়েছেন আইন , বিচার ও সংসদ বিষয়ক মন্ত্রী আনিসুল হক ।",,,
,এতে দ্রুত সময়ে আগুন লেগে ঘর পুড়ে ছাই হয়ে যায় ।,,,
,চিত্রনায়ক জায়েদ খান ও নবাগত মৌ খান জুটিবদ্ধ হয়েছেন ' প্রতিশোধের আগুন ' ছবিতে ।,,,
,• মত্স্য দুর্মূল্য ও দুর্লভ : এমনিতেই বাজার আগুন ।,,,
,এতে ট্রাকটিতে আগুন ধরে যায় এবং ওই ফল ভাণ্ডারের কর্মচারী ফিরোজ আহমেদের শরীরের কিছু অংশ ঝলসে যায় ।,,,
,ধোঁয়ার সঙ্গে আগুনের শিখা দেখা যায় বহু দূর থেকে ।,,,
,গত সোমবার ( মার্চ ) উখিয়ার বালুখালীতে আগুনে পুড়ে মারা যান জন রোহিঙ্গা ।,,,
,এর আগে ভোররাতে নং ওয়ার্ডে নৌকার অফিসে আগুন দিয়েছে ।,,,
,বিদ্যুতের আগুনে পুড়ে গেছে একটি এতিমখানা মাদরাসার টি কক্ষ ।,,,
,আগুনে ভস্মীভূত হয়ে গেল বর্ধমানের বড়বাজারের বেডিং গোডাউন ।,,,
,"বিশ্ববিদ্যালয়ের প্রাণিবিদ্যা বিভাগের অধ্যাপক কামরুল হাসান বলেন , বিশ্ববিদ্যালয়ের ভেতরে প্রায় সময়ই এমন আগুনের ঘটনা ঘটে ।",,,
,আগুনে দগ্ধ হয়ে মাওস্রিজিতা দেওয়ান নামে এক প্রভাষকের মৃত্যু হয়েছে ।,,,
,অগ্নিকান্ডের খবর পেয়ে ঘটনাস্থলে ছুটে এসে দেখি আমার সব কিছুর আগুনে পুড়ে ছাই হয়ে গেছে ।,,,
,"আমরা দূর থেকে আগুনের শিখা দেখলাম , ধোঁয়া দেখলাম , আগুন নেভানোয় সাহায্য করতে ছুটে গেলাম ।",,,
,আগুন লাগার কারণ ও ক্ষয়ক্ষতির পরিমাণ তদন্ত শেষে বলা যাবে ।,,,
,"তিনি বলেন , স্থানীয় বাসিন্দা শোভা রানী বলেন , "" আমি ভোর বেলা ঘুম থেকে উঠে রাস্তায় বের হয়ে দেখি শিলার শরীর আগুনে জ্বলছে ।",,,
,"চোখের চাউনি থেকে শুরু করে ফিগারের সপাট ভাঁজে আগুন ঝড়ানো কাকে বলে , তা দেখিয়ে দিচ্ছেন তিনি ।",,,
,এদিন তরুণ-তরুণীদের মনে থাকে ফাগুনের আগুন আর ভালোবাসার মর্মিত শিহরণ ।,,,
,এক পর্যায়ে সীমার গায়ে কেরোসিন ঢেলে আগুন দেয় কেশব ।,,,
,এ ছাড়া যুবদল নেতা-কর্মীরা শহরের ট্রাফিক পয়েন্টে রাস্তায় আগুন জ্বালিয়ে দেয় ।,,,
,সে ছিলো রসের আগুন ।,,,
,ভারতের উড়িষ্যা রাজ্যের রাজধানী ভুবনেশ্বরে একটি হাসপাতালে লাগা আগুনে অন্তত জন নিহত এবং শতাধিক আহত হয়েছেন ।,,,
,আগুনের ক্ষয়ক্ষতির বিষয়ে হাসপাতালের পরিচালক ব্রিগেডিয়ার জেনারেল মো .,,,
,"যথা নিয়মে জ্বলছে আগুন কঙ্কাল হলো সাঁর রোজনামচার হিসাবে আধুলির দেখা মিলে না তবু পথে পথে রেসিপির বই বিকোচ্ছে অনেক ঘরে ঘরে শুধু জল , ফুটছে তো ফুটছে .. .",,,
,তারা গ্রামের বহু বাড়ি-ঘরে আগুন দিয়ে পুড়িয়ে দিয়েছে ।,,,
,আচমকা আগুন লেগে পুড়ে গেল একটি বাড়ি ও বেশ কয়েকটি খড়ের পালুই ।,,,
,"বেশিরভাগ ব্যাকআপ প্রটোকলে জোর দেয়া হয় ভূমিকম্প , আগুন বা চুরির হাত থেকে গুরুত্বপূর্ণ কাজ রক্ষা করতে অন্য স্থানে দ্বিতীয় একটা ব্যাকআপ সিস্টেম রাখতে , কিন্তু ক্যাথরিন আর তার ভাই দুজনেই একমত যে গোপনীয়তার গুরুত্ব অপরিসীম ; এই ভবন থেকে তথ্য একবার বাইরের কোন সার্ভারে পৌঁছালে , তারা কোন মতেই নিশ্চয়তা দিতে পারবে না যে সেটা গোপন থাকবে ।",,,
