lemma,sentence,sense,start,end
,দম ফেলবার ফুসরত হয় না ।,,,
,"দম বন্ধ হয়ে যাচ্ছে আমার । """,,,
,"চারটা থেকেই কষ্ট শুরু , তারপর দম নিয়ে নিয়ে সাড়ে চার , তার আরো পরে পাঁচ !",,,
,মনের কথা চেপে রেখে কথা বন্ধ করলে পরিস্থিতি দম বন্ধ করার মতো হয়ে উঠবে ।,,,
,"কোন বিষয়ই না । খালি অমিত আহমেদরে সাথে নিয়া নেন । তারপর মজা দেখেন । খুবই কাজের ছেলে , এখনও অবিবাহিত তো , তাই অকাজের দম আছে প্রচুর ।",,,
,লম্বা দম টেনে চোখ বন্ধ করে বলে তোয়া ।,,,
,দম নিলো শাহানা আক্তার ।,,,
,"প্রশ্নঃ আমি আমার আহলিয়ার সাথে ঝগড়া করার এক সময় তাকে বলি মেজাজ খারাপ কর না , তাহলে কিন্ত উল্টা পাল্টা কথা মুখ দিয়ে বের হয়ে যাবে অথবা বলি যে , এখন কিন্তু উল্টা পাল্টা কথা বলে ফেলব অথবা বলি , এক দম চুপ !",,,
,সঙ্গে চাই-ই - চাই শুকনো আলুর দম ।,,,
,তেনার দম ফেলার সময় নেই ।,,,
,"হারিয়ে ফেলা দম খুজতে খুজতে আমাকে যা বললেন সেটা হলো , আমার সঙ্গীটি এই মাত্র তাকে গিয়ে জানিয়েছে যে , গতরাতে সে যে ' অসাধারন ' Signal Generator এর design করেছিল , আমি নাকি নিশুতিরাতে এসে সেইটা ভন্ডুল করে দিয়েছি ।",,,
,"মাসুদ ভাই বলছে কুংফু কারাতের আসল জিনিস হলো দম , বিড়ি সিগ্রেট দম নষ্ট করে ।",,,
,ডানহাতি অফ-স্পিনার হিসেবে নিখুঁততা ও দম নিয়ে বোলিং কর্মে অগ্রসর হতেন ।,,,
,"মৃত্যুর আগে বারবার আর্তি জানিয়েছিলেন , আমার দম বন্ধ হয়ে আসছে ।",,,
,"বাংলা ভাষা ও সাহিত্যকে আরো সমৃদ্ধ করার লক্ষ্যে স্বাধীনভাবে জ্ঞানচর্চার জন্যে বাংলাদেশের দম আটকানো , ত্রাসগ্রস্ত , বিপদগ্রস্ত পরিবেশ থেকে সরে এসে শেষবারের মতো হলেও জ্বলার পরম আকাঙ্ক্ষা হয়ত তাঁর মনে ছিল ।",,,
,সব মিলে বলা চলে কারো কারো দম ফেলার সময় নেই ।,,,
,". তারিখে মিনাতে অবস্থান এবং মিনায় পাঁচ ওয়াক্ত নামাজ পড়া ( যোহর , আছর , মাগরিব , এশা এবং পরের দিনের ফজর ) . নির্দিষ্ট সময়ের পূর্বে মাথা মুন্ডালে বা চুল ছাঁটলে ' দম ' দিতে হবে ।",,,
,লুচি-আলুর দম ভালবাসা বাঙালি ।,,,
,"কালো কুচকুচে পানি তার পচা দুর্গন্ধ , নদীর সামনে গেলে দম হয়ে যায় বন্ধ ।",,,
,"তাতে খাবারগুলোর যেসব নাম জানা গেল তার মধ্যে রয়েছে - মোগল চিকেন কারি , সুলতানি চিকেন , চিকেন আচারি , পার্বত্য ব্যাম্বো চিকেন , চিকেন কালাভুনা , চিকেন দহিকারি , চিকেন বাটার মাসালা , চিকেন রগন জুস , চিকেন মালাইকারি , চিকেন সাতকরা , চিকেন দম দুরস্ত , চিকেন চুই ঝাল , চিকেন টিক্কা , চিকেন রোস্ট , চিকেন সরুয়া , চিকেন ঝাল ফ্রাই , চিকেন নারিকেল কারি , চিকেন হারিয়ালি কারি এবং চিকেন আলুর দম ।",,,
,"ফলে জিয়াগঞ্জ থানার আজিমগঞ্জ জৈন পট্টির বাসিন্দা বাপনের যাওয়া হয়নি রানিতলা থানার আখেরিগঞ্জ জাফরের মোড়ের বাসিন্দা রেহেনাদের বাড়িতে । বিয়ে হল , কিন্তু কোনও অনুষ্ঠান হবে না , তাই কখনও হয় নাকি । একথা ভেবে দুই দম্পতি ঠিক করেন তারা আজিমগঞ্জ এলাকার দুটি বিদ্যালয়ের পড়ুয়াদের মিড ডে মিলের পরিবর্তে এক দিন নিজেদের মতো করে খাওয়াবেন । সেই মতো বিদ্যালয়ের অনুমতি নিয়ে দুপুরে খুদেদের পাতে উঠে এল ভেজিটেবল চপ থেকে পোলাও , আলুর দম , কষা মাংস , রসগোল্লা । শেষ পাতে ছিল ফ্রুটস চাটনি ও অবশ্যই পাঁপড় । মিড ডে মিলের এক ঘেয়ে খাবারের পরিবর্তে এই রকম ভোজের থালা পেয়ে ভীষণ খুশি রাই বুধ সিং প্রাথমিক বিদ্যালয় ও গুড়িপাড়া জি এস এস পি প্রাথমিক বিদ্যালয়ের কচিকাঁচা পড়ুয়ারা ।",,,
,"সারা বাংলাদেশ জুড়ে তথ্যপ্রযুক্তি বিপণন কেন্দ্র , হাইটেক পার্ক , জনতা সফটওয়্যার পার্কসহ তথ্যপ্রযুক্তি প্রতিষ্ঠানগুলো গ্রাহক সেবা নিশ্চিত করতে যখন দম ফেলার ফুসরত পাচ্ছিল না তখন হঠাৎ করেই এই বিশাল কর্মযজ্ঞ স্থবির হয়ে গেলো ।",,,
,এই রুমে আমার দম বন্ধ হয়ে আসে আমি কি করবো ।,,,
,"এভাবে তাদেরকে কতদিন কোয়ারেন্টাইনে থাকতে হবে কেউ বলতে পারে না , মিঠু মন খারাপ করে বাবা - মার্ ঘরে এসে বসে থাকতে লাগলো , নাতাশাকে ফোন করলে সে ফোন কেটে দিতে লাগলো একসময় নাতাশার নম্বর বন্ধ দেখাতে লাগলো । চারতলা বাসার জানালা দিয়ে সাতমসজিদ রোড দেখা যাচ্ছে , দুই একটা রিকশা প্রাইভেট কার , খুব অল্প কয়েকজন দিন মজুর হেঁটে যাচ্ছে চারদিকে শুনসান অবস্থা , ঘরে থাকতে থাকতে মিঠুর দম বন্ধ হয়ে আসছে , মার্ সাথেও কথা বলতে ইচ্ছা করে না , দিন রাত ফেসবুক , গুগল সার্চ দিয়ে কাটছে , সানজিদা রান্না বান্না ছাড়া খুব কম নিজের ঘর থেকে বের হচ্ছে , সারাদিন নামাজ কালাম করে আর উচ্চস্বরে কান্নাকাটি করে তার দিন কাটতে লাগলো , মুস্তাফিজের জন্য কোনো দোয়ার আয়োজন করা গেলো না ।",,,
,""" কিন্তু দম ছিলো বটে সুপার সাব আর দিদির ।",,,
,"ঝগড়া করতে গিয়ে বউ যখন বলল , ' এ সংসারে আমার দম বন্ধ হয়ে আসছে ' , তখন সে কি , যাদের সত্যি সত্যি দম বন্ধ হয়ে আসে লোহা-আঙুলের চাপে , বা দড়ির ফাঁসে , বা হার্ট অ্যাটাকে , তাদের অক্সিজেনের জন্য আকুল ছটফট বায়োলজিক্যাল কষ্টটা আন্দাজ করে , মনে মনে সেই কষ্টের সঙ্গে নিজের মানসিক কষ্টটাকে ওজন করে , তারপর কথাটা বলেছে ?",,,
,নিঃশ্বাস চেপে রাখা : পেশি টানটান ও শিথিল করার সময় কখনই দম বন্ধ করা যাবে না ।,,,
,যেন দম ফেলার ফুসরত নেই ।,,,
,দম ধরে রাখবেন না ।,,,
,মেডিটেশন : যখনই মনের মাঝে মেঘ জমবে তখন নিরিবিলি কোন ঘরে বসে বুক ফুলিয়ে দম নিন ।,,,
,জানি না আর কেউ কখনো এত লম্বা সময় দম বন্ধ করে থেকেছে কি না !,,,
,"পেশি প্রসারণের ক্ষেত্রে ঠিক মতো দম না নিলে শরীরে অক্সিজেনের অভাব দেখা দেয় , ফলে পেশি শিথিলের ফলাফল কার্যকর হয় না ।",,,
,"লম্বা দম নিনযখনই বুঝবেন খুব বেশি রেগে যাচ্ছেন , সাথে সাথেই লম্বা দম নেয়া শুরু করুন , মারাত্মকভাবে প্রতিক্রিয়া ব্যক্ত করার আগে লম্বা নিঃশ্বাস নিন , এটা আপনাকে শান্ত থাকতে সাহায্য করবে , প্রতিক্রিয়াটা আর আগের মতন তীব্র হবে না , লম্বা দম নেয়ার সাথে সাথে থেকে পর্যন্ত গুনতে থাকুন , জানি কথাগুলো অনেক শিশুসুলভ শোনাচ্ছে , কিন্তু আসলেই এই পদ্ধতি বেশ কার্যকর , রাগের শুরুতে অবলম্বন করলে রাগটা কখনোই মাত্রা ছাড়াতে পারবে না কথা বলার আগে চিন্তা করুনরাগের সময় কথা বললে সেটা অবশ্যই সামনের মানুষটিকে দুঃখ জড়িয়ে কথা বলা হবে , মানুষটির দোষ না থাকলেও অনেক সময় অপ্রীতিকর কথা বলা হয়ে যায় , এটা আমাদের মানসিক ব্যাপার , তাই রাগ উঠলে কথা বলা থেকে বিরত থাকুন , যদি কথা বলতেই হয় তবে ভেবে চিন্তে বলুন , কারন অনেক সময় রাগের মাথায় যে সব কথা বলা হয় , সেটার জন্য নতুন ও বড় আকারের ঝামেলা সৃষ্টি হতে পারে , অথবা আপনি নিজেই রাগ কমে গেলে নিজের কথার জন্য পস্তাতে পারেন , সেজন্য রাগকে এমন পর্যায়ে নেবেন না যাতে আপনার চিন্তা করার ক্ষমতা লোপ পায় , তার আগেই নিজেকে শান্ত করে ফেলুন , বিরতি নিন , রাগের সময় কোন কাজ করতে যাবেন না , এমনকি কথা বলাও না , চুপচাপ একলা থেকে রাগ কমানোর পর্যন্ত বসে থাকুন , অফিসে বা বাসায় যে কারো ওপর রাগ উঠলে তা প্রকাশ করে নিজেকে সবার সামনে নিচু করবেন না , যার ওপর রাগ উঠেছে চুপচাপ সাধারন ভদ্রতা দেখিয়ে তার সামনে থেকে চলে আসুন ,",,,
,"মাথা ঘোরা , মাথাব্যথা , ঝাপসা দেখা , দম আটকে আসা ইত্যাদি সমস্যা হলে দেখতে পারেন ।",,,
,"বলল , এত বড় বাড়িতে তার একা থাকতে দম বন্ধ হয়ে যায় ।",,,
,এখন দুষ্ট লোকেদের ভিড়ে আমার দম বন্ধ হয়ে মরার অবস্থা হয়েছে ।,,,
,করোনাভাইরাস মহামারির দম বন্ধ করা সময়ে একটু প্রাণখোলা পরিবেশে বইপ্রেমী মানুষের নিঃশ্বাস নেওয়ার সুযোগ হলো ।,,,
,কাবাবের পাতে নবাবি দম,,,
,দম বন্ধ হয়ে আসছে তার ।,,,
,তিনে নেমে পারভেজ হোসেন ইমন পারেননি রানের গতিতে দম দিতে ।,,,
,দম নিচ্ছে ।,,,
,"তা সে রণবীর কপূরের মুখে ' বচ না অ্যায় হাসিনো ' হোক , দীপিকার নাচে নতুন ' দম মারো দম ' অথবা সোনাক্ষীর মুখে ' গুলাবি আঁখে জো তেরি দেখি ' হোক ।",,,
,"হাসফাস লাগে , দম বন্ধ হয়ে আসে । কখন পার হবো সিগন্যাল ? সিগন্যালে সিগন্যালে চলে যায় দিন । রাস্তা বেরুলেই হলো এক সিগন্যালে এক প্রহর ; তিন সিগন্যালেই কেটে যায় দিন । কোন কাজ হয়ে হঠে না । এককাজেই চলে যায় দিনের আলো ।",,,
,"দেশজুড়ে তথ্যপ্রযুক্তি বিপণন কেন্দ্র , হাইটেক পার্ক , জনতা টাওয়ার সফটওয়্যার পার্কসহ তথ্যপ্রযুক্তি প্রতিষ্ঠানগুলো গ্রাহক সেবা নিশ্চিত করতে যখন দম ফেলার সুযোগ পাচ্ছিল না , তখন হঠাৎ করেই এই বিশাল কর্মযজ্ঞ স্থবির হয়ে গেলো ।",,,
,মনে হলো নদীর ধারে খোলা হাওয়ায় না বেড়াতে পারলে তিনি এখনই দম বন্ধ হয়ে মরবেন ।,,,
,দোকানে একটানা বেশিক্ষণ থাকলে শনের দম বন্ধ হয়ে আসে ।,,,
,"দম দফার মধ্যে রয়েছে , বেন-ভাতা বৃদ্ধি ওভারলোড চেকিংয়ের নামে বিভিন্ন সেতুতে ট্রাক শ্রমিকদের হয়রানি ও নির্যাতন বন্ধ করা , সিংড়া , দিনাজপুর ও মহানন্দা সেতুতে অবৈধ টোল আদায় বন্ধ করা ।",,,
,দম একবার শুরু কোরে সমান লয়ে নিয়মিত কোরতে হবে ।,,,
,"– একটু দম নিয়ে কথা বল , , , কত কথা বলিস একদমে , , , , আর আগে আমাকে উঠতে দে , , , ( আমি )",,,
,"দম বন্ধ করে কবরে ঝাঁপ দেয় এবং এক মুঠ মাটি নিয়ে কবর থেকে উঠে , দম ফেলে ।",,,
,. এন্টিকে মারা ( To put out an anti ) : যদি রেইডার এন্টির শরীরের যে কোন অংশ বা পরিধেয় বস্ত্র বা জুতা স্পর্শ কোরে দম সহ নিজের কোর্টে ফিরে আসে তাহোলে এন্টি মারা হোয়েছে বোলে ধরা হবে ।,,,
,"প্রকৃতপক্ষে পরকীয়া দোষের কিছু নয় , একান্ত নিজের সঙ্গী হলো আবদ্ধ কক্ষের দম বন্ধ হাওয়ার মতো অন্যদিকে একান্ত অন্য সঙ্গীরা হলো দখিণা বাতাসের মতো যা আন্দোলিত করে সমস্ত শরীর ও মনকে ।",,,
,কথা শেষ করে একটা দম নিয়েই আবার বলা শুরু করল আহমদ মুসা ।,,,
,উত্তেজনায় আমার দম বন্ধ হয়ে যাওয়ার যোগাড় হলো ।,,,
,এই ঘড়িতে আর দম দেওয়া হয়নি ।,,,
,ডুব দিয়ে থাকতে গিয়ে দম বন্ধ হয়ে এসেছিল ।,,,
,. এন্টি রেইডার বা এন্টি : যে কোর্টে দম চোলছে ঐ কোর্টের সমস্ত খেলোয়াড়কে এন্টি রেইডার বা এন্টি বলে . দম হারানো ( Losing the cant ) : রেইডার যদি দম বন্ধ করে বা স্পষ্টভাবে এবং অনবরত কাবাডি না বলে বা শ্বাস নিয়েছে বোঝা যায় তাহোলে দম হারানো হোয়েছে বলে ধরা হয় ।,,,
,"আগে আনন্দমেলা পূজা সংখ্যা হাতে নিয়ে দম বন্ধ হয়ে আসত , প্রফেসর শঙ্কু , সমরেশ বসুর গোগোল , সুনীলের কাকাবাবু , শীর্ষেন্দুর জমাট কোনো দুর্দান্ত ঘটনা , আরো সব দুর্দান্ত লেখা তো ছিলই !",,,
,তিন দিনের আলসেমী একদিনে দম বের করে দিলো ।,,,
,হাস্না জোরে জোরে দম ফেলে ।,,,
,"লোকটি , ফায়জার আব্বা , একটু দম নিয়েছিল ।",,,
,এর মধ্যে বহুবার তার দম প্রায় আটকে গিয়েছে ।,,,
,"শনি থেকে সোম , নিয়ে কঠিন দম , যেতাম অংক কষতে , বাবার রিকোয়েস্টে , অাশরাফ স্যার দিয়েছিলেন অবশেষে বসতে তার প্রাইভেট পাঠশালে , যেতাম রোজ , মোটামোটি অামি ভালো ছেলে ।",,,
,"পাঁচু গোবিন্দকে কচুরি আর আলুর দম খাওয়াল , সেই সঙ্গে বেগুনি ।",,,
,একটু একটু করে দম বন্ধ হয়ে আসতে থাকে ।,,,
,"হৃদ ও শ্বাসযšত্রসহ শরীরের বিভিন্ন তন্ত্রের এক্সারসাইজজনিত প্রভাব স ¤ পর্কে বুঝতে সহায়তা করে এবং ফিজিক্যাল ফিটনেস এর উপাদানসমূহের ( যেমন - শক্তি , গতি , দম নমনীয়তা ও সমন ¦ য় ) উন্নয়নের লক্ষ্যে শারীরিক বিষয়গুলো নিয়ে প্রয়োজনীয় পরামর্শ প্রদান করে ।",,,
,"ভেবে পেলো না । ঠিক এমন সময় তার সেলফোনটা বেজে উঠলো । আলিশা ফোন করেছে । আলিশাকে টেলিফোনের বিষয়টা বলল ফারহান । যান্ত্রিক ত্রুটির কথা বলে বিষয়টা কাটিয়ে গেলো আলিশা । বলল ফোন কোম্পানিকে বললেই ওরা বেপারটা দেখবে । যান্ত্রিক ত্রুটি থাকলে ঠিক করে দিবে সেটা । আলিশার কথায় যৌক্তিকতা খুঁজে পেলো ফারহান । সেও ভাবলো , হয়তো কোনো যান্ত্রিক ত্রুটির কারনে এমনটা হচ্ছে । এটা নিয়ে আর ভাবলো না সে । ঘুমিয়ে পরলো । মাঝরাতে ঘুম ভেঙে গেলো বাজে একটা স্বপ্ন দেখে । দেখলো ভয়ংকর চেহারার একটা মেয়ে গলা টিপে ধরছে ওর । দম আটকে মারা যাচ্ছে সে ।",,,
,সমতলের মানুষদের অতগুলো সিঁড়ি ভাঙতে দম ফুরোবে বই কী !,,,
,এমন কথা শুনে আমার দম বন্ধ হওয়ার যোগার ।,,,
,উনি দম নিয়ে আমাকে মিনিট দশের এক লেকচার দিলেন ।,,,
,চিত্রার বুকের ভেতর হূতপিন্ডের ধুপধুপ আওয়াজে যেন তার দম বন্ধ হয়ে আসছে ।,,,
,• প্রথমে সেকেন্ড নাক দিয়ে শ্বাস নিন • এরপর সেকেন্ড দম ধরে রাখুন ।,,,
,"একটু থেমে দম নিয়ে আবার বলতে শুরু করলেন তিনি , মৃত্যুর আগে লুসির ঠোঁটে চুমো খেতে দিইনি আর্থারকে , তাতেই মনঃক্ষুন্ন না হবার ভান করলেও সে যে তা হয়েছিল এটা নিশ্চিত ।",,,
,ওয়েডের পর রানের চাকায় দম দেন স্মিথ ও গ্লেন ম্যাক্সওয়েল ।,,,
,"কেমন দম বন্ধ , দম বন্ধ লাগছে ।",,,
,এবার দেখে নিন সেই দম ফাটানো ট্রেলারটা -,,,
,"মেয়েটা দ্বীর্ঘশ্বাস ফেলে দম নিয়ে গলাটা একটু উচুস্বরে তুলে বলে , ' হুজু. র কি আর কমু , আমার ছোয়ামীতো আমগো বস্তিরই এক মাগীর লগে কয়দিন ধইরা আছনাই করবার লাগছে ' ।",,,
,এতে শাসনালিতে সমস্যাসহ দম আটকে তাৎক্ষণিক মৃত্যুও ঘটতে পারে ।,,,
,চোখ বড় বড় করে আমি কেবল স্ক্রিনের দিকে তাকিয়ে রইলাম । মৃত মেয়েটা চোখ খোলা করে তাকিয়ে রয়েছে । আমি জোড়ে জোড়ে দম নিতে থাকলাম । কোন কিছু সহজ ভাবে ভাবার ক্ষমতা আমি হারিয়ে ফেলেছি । জেনি সত্যিই মারা গেছে ।,,,
,এই প্রশিক্ষণ মূলত পানির নিচে তাদের দম ধরে রাখার ক্ষমতা বাড়ানোর জন্য ।,,,
,বাইরে বের হতে না পারলে কেমন দম বন্ধ লাগতে থাকে ।,,,
,"লাইট জ্বালিয়ে অনেক্ষণ শ্বাস নিলাম , দম বন্ধ হয়ে আসছিলো ।",,,
,"এক মিথ্যা লুকাতে আরেক মিথ্যার জন্ম , মিথ্যা প্রশ্রয় পায় , সত্য গুলি দম বন্ধ হয়ে তড়পায় তুষের অনলে পুড়ে কষ্টের পাহাড়ে টিকা দেয় ।",,,
,হাসতে হাসতে আমার দম বন্ধ হবার উপক্রম ।,,,
,"আমার মনে আছে হঠাৎ তীব্র ব্যথা বুকে শুরু হলো , এত তীব্র যে আমি দম নিতে পারছিলাম না ।",,,
,তখন আমার কাজ হবে দম টম বন্ধ করে ক্ষিচ মেরে পড়ে থাকা ।,,,
,"আজাদের মন ভার , রাবু এক সপ্তাহ বাপের বাড়ি থাকবে , এত দিন রাবুকে ছেড়ে থাকতে হবে ভেবেই আজাদের দম বন্ধ হয়ে আসে ।",,,
,প্রচণ্ড দম ছিল তো ?,,,
,একটু দম নিল পিয়েরে পল ।,,,
,"আওয়ামী লীগ সরকারের আমলে জিনিসপত্রের দম এত কম ছিল , এখন কেন এত বেশি ?",,,
,টুইটে কিংবদন্তী শিল্পী আশা ভোঁসলে লিখেছেন ' দম মারো দম .. .,,,
,আর দম ছাড়ছি তার থেকেও সাবধানে ; পাছে লতা ধুকপুকানি শুনে ফেলে ।,,,
,"ক্ষণ-স্থায়ী পরিজন তোষে তোমা তরে কিন্তু , চির-সুখ-দাতা সে ধন বিতরে , ধৈর্য্য-পিতা , ক্ষমা-মাত , শান্তি-প্রণয়িনী , শম দম সহোদর , করুণা ভগিনী , সত্য সুত , পূত তিন তনয়া – ভকতি , জগদীশ-রতি আর কুপথে-অগতি ।",,,
,"সাতপাঁচ ভেবে জন্মদিনে পাওয়া বাজনা-ওয়ালা ঘড়িটাই নিল -- যেটাতে দম দিলে নানান আলো জল্বতে থাকে , নানান গানের সুর বেরুতে থাকে কিন্তু সময় নাকি সবসময় একই দেখায় ।",,,
,আগুনে ঝলসে ও দম বন্ধ হয়ে এদের মৃত্যু হয়েছে বলে জানা গেছে ।,,,
,"এছাড়াও আরেকটি পদ্ধতি হচ্ছে , কিছুক্ষণ নিজের ইচ্ছায় দম বন্ধ করে রাখা ।",,,
,আমার দম বন্ধ হয়ে আসছে ।,,,
,"বাকপ্রবাস বলেছেন : সুন্দর , থেকে যান প্রথম প্রেমিকার কাছে , স্বার্থ আর ধান্দাবাজ আমাদের এই প্রতিদিনকার জীবনে দম বন্ধ হয়ে থাকার মতো করে থাকার চাইতে প্রেমিকার কাছেই থেকে যান , ঘুড়ি উড়ান , সাঁতার কাটুন ......... .",,,
,আর আমি বলবো সিনেমা বানাতে দম লাগে ।,,,
,"জানতে চাইলে ববি বলেন , ' দম বন্ধ হয়ে আসে ।",,,
,"আমি তো আমার দম ফিরে পেয়েছি , তুমিও পেয়েছ নিশ্চয়ই ! """,,,
,দম নিয়ে মিসেস হাসান শুরু করলেন – সংসার সন্তান নীনার হাতে ছেড়ে দিয়ে আমার চাকরী জীবন শেষ করলাম । ছেলেমেয়েরাও বড় হলো । মেয়ের বিয়ে দিলাম । এবারতো ছেলে বিয়ে দিতে হবে তাইনা ?,,,
,"বিষয়টি যে এক দম দোষারোপের মতো নয় , তাও বলা যাবে না ।",,,
,"নিদেনপক্ষে "" দম মারো দম "" , "" মেহবুবা "" থেকে লিয়ে "" ইয়াই রে ইয়াই রে "" বা "" রুক্মণী রুক্মণী "" র কতা তো বলা যায় !",,,
,"কালো চশমাধারী মিঠুন যখন , ' আজ দেখেঙ্গে হম কিসমে কিতনা হ্যায় দম ' বলিয়া অমরিশ পুরীকে আহ্বান জানায় , সেই দৃশ্য দেখিয়া কুচু বিহ্বল হইয়া যায় ।",,,
,"অবশ্য সবাই এটা বলে , জানেন তো আমি কথা না বলে থাকতে পারি না কেমন জানি দম বন্ধ বন্ধ লাগে , যখন খুব রাগ হয় তখন আয়নার সামনে গিয়ে নিজের সাথে নিজে অনেক কথা বলি তাহলে এমনিতেই মন ভালো হয়ে যাই আমার । ।",,,
,দম ফেলার সময় পাই না আমরা ।,,,
,দম বন্ধ ।,,,
,দম ফেলবার জো নেই ।,,,
,ভাবতেই কেমন জানি দম বন্ধ হয়ে আসছে আমার ।,,,
,দম মারো দম !,,,
,খানিকক্ষণ দম বন্ধ রাখুন,,,
,ওরাও তাই খানিক পরে গলা মেলাল - আজকে ফেলছি বনের বাতাসে দম ফ্রিদম !,,,
,গত দুইদিন ধরে দম আটকে বসে আছি ।,,,
,দম বন্ধ হইয়াই মইরা যাইতেছিলাম ।,,,
,মিল্কি ওয়েতে হোয়াইট ক্লে তোলার মতো দম আমার ছিল না ।,,,
,এক মুহুর্তের জন্য সুলতান মহব্বত জং এর মনে হল তিনি দম নিতে পারছেন না ।,,,
,"হ্যাঁ , দম চাই সব ব্যাপারে ।",,,
,"তিনি বলেন , ' অন্য যেকোন বছর ঈদের আগে দম ফেলানোর সুযোগ পেতাম না ।",,,
,"মনে হয়েছে ছোট একটা কাহিনী টেনে বড় করেছে , কাহিনীতে দম নাই ।",,,
,অতো বড় একটা বাড়িতে একা থাকতে দম বন্ধ লাগতো ।,,,
,"আমি জানি এখানে থাকতে আমার খুব কষ্ট হবে , দম বন্ধ হওয়ার জোগাড় হবে ।",,,
,কেমন যেন দম বন্ধ হয়ে আসতে চায় লবিজান বেওয়ার ।,,,
,আমার সাথে করমর্দন করতে হলে তোমাকে পেরুতে হবে সাতাশটি মার্বেল পাথরের সিঁড়ি আর তুমি পা মুছবে বলে দম আটকানো এক মানবিক গুহার শেষপ্রান্তে বাঘের চামড়ার পাপশ পেতে রেখেছি .. .,,,
,"দম লাগাকে কে হাইশা-র পর টয়লেট-এক প্রেম কথা , শুভ মঙ্গল সাবধানসহ একাধিক সিনেমায় অভিনয় করেন তিনি ।",,,
,"তিনি আশ্চর্য হতে হতে এর / তার পায়ের চিপা দিয়ে বেলুনের বাতাস ছেড়ে দিলে যেমন বেলুন প্রথম কিছুক্ষণ ' এদিক যাব নাকি ওদিক যাব ' করতে করতে একসময় থেমে যায় , তিনিও তেমনি লিফট থেকে ভদর ভদর করতে করতে বের হয়ে দম ছাড়া বেলুনের মতো ল্যান্ডিং করলেন লিফটের বাইরে ।",,,
,মেসের জানালাবিহীন ছোট্ট প্রকোষ্ঠে রাজিবের দম বন্ধ হয়ে এলো ।,,,
,"আটো সাটো শহরে এক গ্লাস দম , ঘুরে ফিরে প্রেমে পরি শনি রবি সোম .. .",,,
,"আমি নিজের এলাকা ছেড়ে অন্য কোন নতুন পরিবেশে গেলে সেখানে আমার ভাল লাগে না , দম বন্ধ হয়ে আসে আর বাড়ির সবার কথা মনে পরে , জদিও আমি সয়ার সাথে যোগাযোগ রাখি , এর সমাধান কি ?",,,
,একটু দম নিলো হব ।,,,
,এটি সালে মুক্তিপ্রাপ্ত ভারতীয় তামিল চলচ্চিত্র ধিল এবং হিন্দি দম এর পুনঃনির্মাণ ।,,,
,"কিছু দেখতে পাচ্ছি না , তবে বুঝতে পারছি , এভাবে আর কিছুক্ষণ চললে দম বন্ধ হয়ে মারা যাবো ।",,,
,ঘামের গন্ধে আমার দম আটকে আসছে । ',,,
,"যে কারণে চোখ জ্বালাপোড়া , গলা ব্যথা , দম ফুরিয়ে আসা ইত্যাদি সমস্যা দেখা দেয় ।",,,
,দম বেরোচ্ছে না ।,,,
,আসুন জেনে নেই সেই উপাদান ও উপায় গুলো কি – । গভীর ভাবে দম নিন গভীর ভাবে শ্বাস নিলে শরীরে অনেক বেশী অক্সিজেন সরবরাহ করার মাধ্যমে ফুসফুসের কর্মক্ষমতা বৃদ্ধি পায় ও স্ট্রেস কমে ।,,,
,ফেলুদা বোধহয় দম নেবার জন্য চুপ করল ।,,,
,ঘরের মাঝে কেমন যেন দম বন্ধ হয়ে আসতে শুরু করে শ্রাবনীর । কোন কিছুই ওর ভালো লাগেনা ।,,,
,দম বন্ধ হয়ে আসে বলে আমি উরুতে মুখ গুঁজে দিই ।,,,
,সবকিছু করে যাচ্ছি যেনো দম দেয়া পুতুল ।,,,
,ধোঁয়ায় ধোঁয়ায় মশার দম বন্ধ হওয়ার আগে মানুষের দম বন্ধ হয়ে আসতে চায় ।,,,
,সাঁকোর কাছে পৌঁছেই মেয়েটির দম ফুরিয়ে গেলো ।,,,
,এবার নাক দিয়ে লম্বা দম নিন ।,,,
,দম থাকলে নিজেদের জোরে করে দেখাক ।,,,
,তবে খুব বেশীদিন নাচ বন্ধ রাখার চেষ্টা করলে নিজেরো দম বন্ধ হয়ে আসে ।,,,
,"সংবাদ সম্মেলনে রংপুর থেকে আসা কৃষক সোহরাব হোসেন বলেন , ' সরকার যদি প্রতি মণ ধানের দম থেকে টাকা নির্ধারণ করে দেয় তাহলে আমরা বেঁচে যাব । '",,,
,"ভদ্রলোক দম নেয়ার জন্যে থামলেন , আমি অস্বস্তিবোধ করছি ।",,,
,দম ফেলার সময় নেই ।,,,
,তার জন্যে আবার চিত্ত কত টাকা দম দিয়ে বাগিয়ে নেবে কে জানে ।,,,
,"এর ফলে বিরাট কোহালিও একটু হাঁফ ছেড়ে দম নিতে পারবে , শুধু খেলোয়াড় হিসেবে খেলতে পারবে ।",,,
,"একটু দম নিয়ে আমি বললাম , সিদ্ধার্থদাকে আমার ভীষণ দরকার ।",,,
,চা বিক্রেতা হাশেম তখন দম ফেলার ফুরসৎ পাচ্ছিলেন না ।,,,
,"' দম ' , সত্য ও দুগ্ধসমুদ্র হন যথাক্রমে উদ্ধব , অক্রুর এবং কৃষ্ণের খেলাচ্ছলে ভাঙা ননীর পাত্র ।",,,
,"বেশ কিছুক্ষণ তাকালেই চোখে পানি এসে পড়ে , আর মনে হয় দম বন্ধ লাগছে ।",,,
