lemma,sentence,sense,start,end
,পাঠকদের জন্য সে বাস ও ধাক্কার চিত্র তুলে ধরার চেষ্টা করব ।,,,
,এর আগে শুক্রবার ভোরে পদ্মা নদীতে সাদ্দাম সরদার নামের এক জেলের জালে বিশালাকৃতির বাঘাইড় মাছটি ধরা পড়ে ।,,,
,"মতিঝিল আইডিয়াল , সাহিন , প্রিপারেটরী ও মনিপুর স্কুলে প্রথম শ্রেণীতে ভর্তি ফি ধরা হয়েছে যযথাক্রমে , , ও টাকা ।",,,
,এই ছাতা না ধরা নিয়ে আমার অনেক কাহিনী আছে ।,,,
,"উল্লেখ্য , সেলিম খানের করোনা ধরা পড়ে ডিসেম্বর ।",,,
,সিস্টেমের কোন সমস্যা ধরা পরলে এটি বিভিন্ন ধরনের বীপ কোড জেনারেট করে যা মাদারবোর্ডের সাথে সংযুক্ত স্পিকারে বেজে ওঠে ।,,,
,"বন্ধুকে আমি দেখি , যার চোখে তাকালে আমার ভুলভ্রান্তি ধরা পড়ে ।",,,
,সেখানেই শহরের ছবিটা ধরা পড়েছে ।,,,
,এ বছরেই কর্তৃপক্ষ হাসপাতালটি পরিদর্শন করে ফাটল ধরা কক্ষগুলো মেরামতের ব্যবস্থা করবে ।,,,
,তার তৈরি করা কিছু ভাস্কর্যের তালিকা নিচে তুলে ধরা হলো ।,,,
,"পিডিবি সূত্র জানায় , তিন বছর মেয়াদি ফেঞ্চুগঞ্জ মেগাওয়াট বিদ্যুৎকেন্দ্রে প্রতি ইউনিট বিদ্যুতের জন্য মাসিক ভাড়া ধরা হয়েছে মার্কিন ডলার ।",,,
,আগে শুধুমাত্র ডায়াবেটিস ধরা পড়েছিল ।,,,
,"জার্মান ভাষাশিক্ষার একটা কোর্স শুরু হবে সামনের মাসেই , আর আমারো ফিরে গিয়ে সেটা ধরার কথা ছিলো ।",,,
,"এখানে শীতে যেমন এক রূপ ধরা দেয় ভ্রমণ পিপাসুদের কাছে , বর্ষায় অন্যরূপে হাজির হয় ভ্রমণ পিপাসুদের কাছে ।",,,
,স্বাধীনতাসহ সকল তথ্যই শিশুদের সামনে সঠিক ভাবে তুলে ধরা উচিত ।,,,
,"অন্ধকারে শিপ্রাকে জড়িয়ে ধরার জন্য হাত বাড়াতেই চাপাস্বরে মনু বলল , এখন এত রাত করে বাড়ি ফিরো না ।",,,
,"স্থানীয় ইউপি সদস্য আমজাদ হোসেন বলেন , প্রত্যেক ইরির সময়ে রাতের অন্ধকারে মাছ ধরার উদেশ্যে সুইচ গেট খুলে দেয় ।",,,
,"ও পালাতে চেষ্টা করে , কিন্তু দু-হাত দিয়ে চেপে ধরার মতাে অন্ধকারটা ওকে নড়তে দেয় না ।",,,
,অন্ধকারে জোনাকি ধরার কাজটি সহজ নয়তবু পাখিদের মতো একটু আলোর অন্বেষণেছুটেছি দেশ থেকে দেশান্তরেপৃথিবীর এক প্রান্ত থেকে অন্য প্রান্তেপাড়ি দিয়েছি সাত সমুদ্র তেরো নদী।,,,
,"পুলিশের বিশ্বাস , শেষ ট্রেন ধরার জন্যে ধড়ফড় করতে গিয়ে অন্ধকারে আর জল - ঝড়ে পথ হারিয়ে নদীর পাড়ে চলে যায় ।",,,
,অ্যারিজোনায় মরুভূমির অন্ধকারে শিকার ধরার অপেক্ষায় বসেছিল মারাত্মক বিষাক্ত র্যাটেলস্নেক ।,,,
,"আমাদের ছোটবেলায় তো আমরা অনেক রকম ভূতকে জানতাম , যেমন ধরো – ব্রহ্মদত্যি বেল গাছের ডালে খড়ম পায়ে উবু হয়ে বসে গুড়ুক গুড়ুক করে থেলো হুঁকোতে তামাক খায় – ইয়া বড় বড় দাঁত – গলায় মোটা পৈতে – মাথার লম্বা টিকিতে গাঁদা ফুল ঝুলছে ; রোগা সিড়িঙ্গে গেছো ভূত সড়াৎ করে সুপুরি গাছের মাথায় উঠে মেজাজে পা দোলায় আর গাছের নিচে দিয়ে রাত্রে কেউ গেলেই পায়ের বুড়ো আঙ্গুলের ফাঁকে চেপে ধরে ; একানড়ে তাল গাছের মত খাড়া আর এক ঠেঙ্গা লম্বা – এক মাথা ঝাকড়া চুল – কপালের মাঝখানে একটাই গোল চোখ অন্ধকারে ধক ধক করে জ্বলে ; শাকচুন্নী লাল কালো চৌকো কাটা গামছা গায়ে বিল অথবা জলাতে লম্বা লম্বা পা ফেলে পুঁটি মাছ ধরে সেগুলোকে কাদায় পুতে রাখে পচা পুঁটি মাছ খাবে বলে ; স্কন্ধকাটার মাথা নেই – চোখ দুটো বুকের মধ্যে – সন্ধ্যের পর যখন তখন বাঁশবনের ধারের রাস্তা দিয়ে দৌড়ায় বাচ্চাদের ধরার জন্য ; মামদো ভূত আধো অন্ধকারে লোক জনকে উটকো ভয় দেখিয়ে আনন্দে মাটিতে গড়াগড়ি খেয়ে বিটকেল আওয়াজে হাসতে থাকে ; পেত্নী সন্ধ্যেবেলা বাড়ির আনাচে কানাচে ঘুরে থেকে থেকে খোনা গলায় পান্তাভাত খেতে চায় ; আরো কত ধরনের ভূত আর এই ভূতেদের সংসারে ব্রহ্মদত্যি হলো সব থেকে সম্মানিত ভূত ।",,,
,"বড় হবার পরে কোনদিন সেই ছোটো বেলার ছোটো ছোটো খুশী গুল খুঁজে পাইনি , তাই এই রাতের অন্ধকারে ভাবলাম একটু খানি সেই আনন্দ টাকে হাতের মুঠির মাঝে ধরার ।",,,
,"আমাদের ছোটবেলায় তো আমরা অনেক রকম ভূতকে জানতাম , যেমন ধরো – ব্রহ্মদত্যি বেল গাছের ডালে খড়ম পায়ে উবু হয়ে বসে গুড়ুক গুড়ুক করে থেলো হুঁকোতে তামাক খায় – ইয়া বড় বড় দাঁত – গলায় মোটা পৈতে – মাথার লম্বা টিকিতে গাঁদা ফুল ঝুলছে ; রোগা সিড়িঙ্গে গেছো ভূত সড়াৎ করে সুপুরি গাছের মাথায় উঠে মেজাজে পা দোলায় আর গাছের নিচে দিয়ে রাত্রে কেউ গেলেই পায়ের বুড়ো আঙ্গুলের ফাঁকে চেপে ধরে ; একানড়ে তাল গাছের মত খাড়া আর এক ঠেঙ্গা লম্বা – এক মাথা ঝাকড়া চুল – কপালের মাঝখানে একটাই গোল চোখ অন্ধকারে ধক ধক করে জ্বলে ; শাকচুন্নী লাল কালো চৌকো কাটা গামছা গায়ে বিল অথবা জলাতে লম্বা লম্বা পা ফেলে পুঁটি মাছ ধরে সেগুলোকে কাদায় পুতে রাখে পচা পুঁটি মাছ খাবে বলে ; স্কন্ধকাটার মাথা নেই – চোখ দুটো বুকের মধ্যে – সন্ধ্যের পর যখন তখন বাঁশবনের ধারের রাস্তা দিয়ে দৌড়ায় বাচ্চাদের ধরার জন্য ; মামদো ভূত আধো অন্ধকারে লোক জনকে উটকো ভয় দেখিয়ে আনন্দে মাটিতে গড়াগড়ি খেয়ে বিটকেল আওয়াজে হাসতে থাকে ; পেত্নী সন্ধ্যেবেলা বাড়ির আনাচে কানাচে ঘুরে থেকে থেকে খোনা গলায় পান্তাভাত খেতে চায় ; আরো কত ধরনের ভূত আর এই ভূতেদের সংসারে ব্রহ্মদত্যি হলো সব থেকে সম্মানিত ভূত ।",,,
,"সেদিন অন্ধকারে বড়ভাইয়ের পা জড়িয়ে ধরার পর কী হয়েছিল, তা কাউকে জিজ্ঞেস করার সাহস কোনো দিনই পায়নি সে।",,,
,"পুলিশের বিশ্বাস , শেষ ট্রেন ধরার জন্যে ধড়ফড় করতে গিয়ে অন্ধকারে আর জল - ঝড়ে পথ হারিয়ে নদীর পাড়ে চলে যায় ।",,,
,রাস্তায় রাস্তায় আলো - অন্ধকারে দেহপসারিণীরা দাঁড়িয়ে থাকে সম্ভাব্য খদ্দের ধরার আশায় ।,,,
,"গ্রামবাসীদের অভিযোগ , পুলিশ পাচারকারীদের ধরার নাম করে রাতের অন্ধকারে তাণ্ডব চালাচ্ছে ।",,,
,"তবু তুমি শীত - রাতে আড়ষ্ট সাপের মতো শুয়ে হৃদয়ের অন্ধকারে প'ড়ে থাকো , - কুণ্ডলী পাকায়ে ! - অপেক্ষায় ব'সে থাকি , - স্ফুলিঙ্গের মতো যাবে ছুঁয়ে কে তোমারে ! - ব্যাধের পায়ের পাড়া দিয়ে যাবে গায়ে কে তোমারে ! - কোন অশ্রু , কোন পীড়া হতাশার ঘায়ে কখন জাগিয়া ওঠো ; - স্থির হয়ে ব'সে আছি তাই । শীত - রাত বাড়ে আরো , - নক্ষত্রেরা যেতেছে হারায়ে , - ছাইয়ে যে-আগুন ছিল সেই সবও হয়ে যায় ছাই ! তবুও আরেকবার সব ভস্মে অন্তরের আগুন ধরাই !",,,
,"প্রতিষ্ঠানটির স্বত্বাধিকারী রতন কুমার সাহা বলেন, শ্যামবাজারের ব্যবসা অন্ধকারে সাপ ধরার মতো হয়ে গেছে।",,,
,"নদীতে মৎস্য শিকার , অন্ধকারে নদীজলে টর্চের আলো ফেলে মাছ ধরার সে এক অদ্ভুত কৌশল ।",,,
,"অত্যধিক আলোর কারণে ছোট স্তন্যপায়ী জীব , যেমন - ইঁদুর , ছুঁচো , গন্ধগোকুল , কাঠবেড়ালিদের রাতের অন্ধকারে শিকার ধরার পরিধি কমতে থাকে ।",,,
,তা শেষ হলে পেছনের অন্ধকারে গিয়ে নান্না সিগারেট ধরাবে।,,,
,আমি কে যে বারবার অন্ধকারে হারিয়ে আবার আলোতে ফিরে আসি . এখন যারা ছবি বানান এবং যারা ছবিতে অভিনয় করেন তারা সবাই একটা কথা বলেন সেটা হচ্ছে চরিত্রের প্রয়োজনে এবং ছিনেমা কে বাস্তব সম্মত করতে নাকি তারা যে কোন কিছু করতে প্রস্তুত । এজন্য নগ্ন হতে তাদের আপত্তি নেই এখন কথা হল ছবিকে যদি বাস্তবসম্মত করতে বিছানায় নগ্ন হয়ে জড়িয়ে ধরার দৃশ্য রাখতে হয় তাহলে আরো গভীরে যাওয়ার দৃশ্য কেন দেখানো হয় না । এটা কি তাহলে বাস্তবসম্মত হল । কারন ছবিকে তো বাস্তব সম্মত করতে হবে । এবং যারা নগ্ন দৃশ্যে অভিনয় করেছেন । তারা আবার প্রত্যেকে একটা কথা বলেছেন তারা নাকি ব্যাক্তিগত ভাবে খুবই রক্ষনশীল এবং লাজুকনগ্ন দৃশ্যে যারা অভিনয় করেন তারা নাকি লাজুক !,,,
,". . . . . প্রচন্ড সামুদ্রিক জলোচ্ছ্বাসের মতো , লেলিহান অগ্নিশিখার মতো , পরাধীন জাতির তিমির - ঘন অন্ধকারে বিশ্ব - বিধাতা নজরুলকে এক স্বতন্ত্র ছাঁচে গড়ে পাঠিয়েছিলেন এই ধরার ধূলায় ।",,,
,"নদীতে মৎস্য শিকার , অন্ধকারে নদীজলে টর্চের আলো ফেলে মাছ ধরার সে এক অদ্ভুত কৌশল ।",,,
,কমিশনের রিপোর্ট আর সংশ্লিষ্ট সময়ের ঘটনাবলির আলোকে হামদুর রহমান কমিশনে প্রদত্ত পাকিস্তানের সামরিক কর্মকর্তাদের বক্তব্য তুলে ধরার চেষ্টা করা হয়েছে ' যা ছিলো অন্ধকারে ' নাটকের মাধ্যমে বইটিতে ।,,,
,"আমাদের ছোটবেলায় তো আমরা অনেক রকম ভূতকে জানতাম , যেমন ধরো – ব্রহ্মদত্যি বেল গাছের ডালে খড়ম পায়ে উবু হয়ে বসে গুড়ুক গুড়ুক করে থেলো হুঁকোতে তামাক খায় – ইয়া বড় বড় দাঁত – গলায় মোটা পৈতে – মাথার লম্বা টিকিতে গাঁদা ফুল ঝুলছে ; রোগা সিড়িঙ্গে গেছো ভূত সড়াৎ করে সুপুরি গাছের মাথায় উঠে মেজাজে পা দোলায় আর গাছের নিচে দিয়ে রাত্রে কেউ গেলেই পায়ের বুড়ো আঙ্গুলের ফাঁকে চেপে ধরে ; একানড়ে তাল গাছের মত খাড়া আর এক ঠেঙ্গা লম্বা – এক মাথা ঝাকড়া চুল – কপালের মাঝখানে একটাই গোল চোখ অন্ধকারে ধক ধক করে জ্বলে ; শাকচুন্নী লাল কালো চৌকো কাটা গামছা গায়ে বিল অথবা জলাতে লম্বা লম্বা পা ফেলে পুঁটি মাছ ধরে সেগুলোকে কাদায় পুতে রাখে পচা পুঁটি মাছ খাবে বলে ; স্কন্ধকাটার মাথা নেই – চোখ দুটো বুকের মধ্যে – সন্ধ্যের পর যখন তখন বাঁশবনের ধারের রাস্তা দিয়ে দৌড়ায় বাচ্চাদের ধরার জন্য ; মামদো ভূত আধো অন্ধকারে লোক জনকে উটকো ভয় দেখিয়ে আনন্দে মাটিতে গড়াগড়ি খেয়ে বিটকেল আওয়াজে হাসতে থাকে ; পেত্নী সন্ধ্যেবেলা বাড়ির আনাচে কানাচে ঘুরে থেকে থেকে খোনা গলায় পান্তাভাত খেতে চায় ; আরো কত ধরনের ভূত আর এই ভূতেদের সংসারে ব্রহ্মদত্যি হলো সব থেকে সম্মানিত ভূত ।",,,
,শনিবার রাতের অন্ধকারে লিবিয়া থেকে অবৈধ ভাবে ইউরোপে প্রবেশ করছিল উদ্বাস্তু - বোঝাই একটি মাছ ধরার নৌকা ।,,,
,"কিন্তু সুযোগ আর পরিবেশের কারণে কেউ তার সম্ভাবনা মেলে ধরার সুযোগ পায়, কেউ পায় না বলে তার সম্ভাবনা হারিয়ে যায় অন্ধকারে।",,,
,"স্টাফ রিপোর্টার , জয়নগরঃ রাতের অন্ধকারে দুষ্কৃতি ধরার জন্য পুলিশ যায় ।",,,
,"তবে বর্তমানেও যখন আমাদের সবাই অন্ধকারে হাতড়ে বেড়াচ্ছি , হতাশায় ভুগছি , বিরাজমান অবস্থা এমন কেন হলো তা বুঝতে পারছি না , তখন আমি গান্ধী ও আম্বেদকরের মধ্যকার বিতর্ক আবার তুলে ধরার চেষ্টা করেছি ।",,,
,একদিন পাকিস্তানি সেনারা রাতের অন্ধকারে নদীতে মাছ ধরার সময় তাঁর এক সন্তানকে গুলি করে মারে।,,,
,"বিভিন্ন গণমাধ্যমের প্রতি বস্তুনিষ্ঠ ও সঠিক সংবাদ তুলে ধরার আহ্বান জানিয়ে মির্জা ফখরুল বলেন, রাতের অন্ধকারে আসামি ধরার নামে পুলিশ যখন বিরোধীদের ওপর অত্যাচার-নির্যাতন চালায়, আর জনগণ তা প্রতিহত করে—এমন ঘটনাকে জামায়াত-শিবিরের কর্মকাণ্ড বলে চালিয়ে দেবেন না।",,,
,সিডনীর বছর শেষের ঝাঝালো আলোতে ধাঁধানো চোখে গুলশান বনানীর অন্ধকারটা বড্ড জ্বালা ধরাতো ।,,,
,রাতের অন্ধকারে মনির হোসেনের একটি স্পিডবোট কাঁঠালবাড়ি চেয়ারম্যান বাড়ির ঘাট এলাকায় পৌঁছালে বাচ্চুর মাছ ধরার ট্রলারের সঙ্গে মুখোমুখি সংঘর্ষ হয়।,,,
,তবু কেন সন্ধ্যাকালে জলদের অন্তরালে লুকায়ে ধরার পানে চায় - নিশীথের অন্ধকারে পুরানো ঘরের দ্বারে কেন এসে পুন ফিরে যায় ।,,,
,"আলো অন্ধকারকে ধরার চেষ্টাটাই সব নয় , যদি না অন্যান্য অংশ ততটা প্রখরতা পায় ।",,,
,"অন্ধকারে হঠাৎ নরম কিছু একটার মধ্যে পা পড়ল তো পাটা ঘাসের উপর একটু ঘষা দিয়ে আবার চলতে লাগল , কিন্ত কয়েক কদম এগিয়ে জুতার তলায় কি লাগল সেটা পরীক্ষা করতে আঙ্গুল দিয়ে নরম পদার্থের কিছুটা নাকের সামনে ধরার সাথে সাথে দুর্গন্ধের ঝাপটা নাকে মুখে লাগল , আর সাথে সাথে বলতে থাকল কি দুর্গন্ধ - কি দুর্গন্ধ - এমন বাজে কাজ মানুষ রাস্তা ঘাটে কি করে করেতে পারে বলতে বলতে নিজের শার্টে আঙ্গুল মুছতে লাগল ।",,,
,"আমাদের ছোটবেলায় তো আমরা অনেক রকম ভূতকে জানতাম , যেমন ধরো - ব্রহ্মদত্যি বেল গাছের ডালে খড়ম পায়ে উবু হয়ে বসে গুড়ুক গুড়ুক করে থেলো হুঁকোতে তামাক খায় - ইয়া বড় বড় দাঁত - গলায় মোটা পৈতে - মাথার লম্বা টিকিতে গাঁদা ফুল ঝুলছে ; রোগা সিড়িঙ্গে গেছো ভূত সড়াৎ করে সুপুরি গাছের মাথায় উঠে মেজাজে পা দোলায় আর গাছের নিচে দিয়ে রাত্রে কেউ গেলেই পায়ের বুড়ো আঙ্গুলের ফাঁকে চেপে ধরে ; একানড়ে তাল গাছের মত খাড়া আর এক ঠেঙ্গা লম্বা - এক মাথা ঝাকড়া চুল - কপালের মাঝখানে একটাই গোল চোখ অন্ধকারে ধক ধক করে জ্বলে ; শাকচুন্নী লাল কালো চৌকো কাটা গামছা গায়ে বিল অথবা জলাতে লম্বা লম্বা পা ফেলে পুঁটি মাছ ধরে সেগুলোকে কাদায় পুতে রাখে পচা পুঁটি মাছ খাবে বলে ; স্কন্ধকাটার মাথা নেই - চোখ দুটো বুকের মধ্যে - সন্ধ্যের পর যখন তখন বাঁশবনের ধারের রাস্তা দিয়ে দৌড়ায় বাচ্চাদের ধরার জন্য ; মামদো ভূত আধো অন্ধকারে লোক জনকে উটকো ভয় দেখিয়ে আনন্দে মাটিতে গড়াগড়ি খেয়ে বিটকেল আওয়াজে হাসতে থাকে ; পেত্নী সন্ধ্যেবেলা বাড়ির আনাচে কানাচে ঘুরে থেকে থেকে খোনা গলায় পান্তাভাত খেতে চায় ; আরো কত ধরনের ভূত আর এই ভূতেদের সংসারে ব্রহ্মদত্যি হলো সব থেকে সম্মানিত ভূত ।",,,
,"আমাদের ছোটবেলায় তো আমরা অনেক রকম ভূতকে জানতাম , যেমন ধরো – ব্রহ্মদত্যি বেল গাছের ডালে খড়ম পায়ে উবু হয়ে বসে গুড়ুক গুড়ুক করে থেলো হুঁকোতে তামাক খায় – ইয়া বড় বড় দাঁত – গলায় মোটা পৈতে – মাথার লম্বা টিকিতে গাঁদা ফুল ঝুলছে ; রোগা সিড়িঙ্গে গেছো ভূত সড়াৎ করে সুপুরি গাছের মাথায় উঠে মেজাজে পা দোলায় আর গাছের নিচে দিয়ে রাত্রে কেউ গেলেই পায়ের বুড়ো আঙ্গুলের ফাঁকে চেপে ধরে ; একানড়ে তাল গাছের মত খাড়া আর এক ঠেঙ্গা লম্বা – এক মাথা ঝাকড়া চুল – কপালের মাঝখানে একটাই গোল চোখ অন্ধকারে ধক ধক করে জ্বলে ; শাকচুন্নী লাল কালো চৌকো কাটা গামছা গায়ে বিল অথবা জলাতে লম্বা লম্বা পা ফেলে পুঁটি মাছ ধরে সেগুলোকে কাদায় পুতে রাখে পচা পুঁটি মাছ খাবে বলে ; স্কন্ধকাটার মাথা নেই – চোখ দুটো বুকের মধ্যে – সন্ধ্যের পর যখন তখন বাঁশবনের ধারের রাস্তা দিয়ে দৌড়ায় বাচ্চাদের ধরার জন্য ; মামদো ভূত আধো অন্ধকারে লোক জনকে উটকো ভয় দেখিয়ে আনন্দে মাটিতে গড়াগড়ি খেয়ে বিটকেল আওয়াজে হাসতে থাকে ; পেত্নী সন্ধ্যেবেলা বাড়ির আনাচে কানাচে ঘুরে থেকে থেকে খোনা গলায় পান্তাভাত খেতে চায় ; আরো কত ধরনের ভূত আর এই ভূতেদের সংসারে ব্রহ্মদত্যি হলো সব থেকে সম্মানিত ভূত ।",,,
,মাছ ধরার ডিঙি নৌকা নিয়ে ১০ জঙ্গি রাতের অন্ধকারে এসে নামে মুম্বই - এর উপকূলে ।,,,
,"তখনো পূবাকাশে ভোরের লাল সূর্য উঠেনি , আবছা আলো আবছা অন্ধকারে সবুজ পাতার ফাক গলে ফুটে থাকা থোকা থোকা লাল শাপলা গুলো ফুটে উঠার অপেক্ষায় । দিনের আলোর আগমন ঘটছে আর পাহাড়ের পাদদেশ ঘিরে জল আর সবুজ পাতা গুলো যেন তার সাথে সাথে পাল্লা দিয়ে তাদের সৌন্দর্যেরডানা মেলে ধরছে । এই সুন্দর মেলে ধরার অপেক্ষা যেন কেবল আমাদের জন্যই । একদিকে লাল শাপলার সমারোহ অন্যদিকে কাছ থেকেই মেঘালয় কন্যার অপরূপ দৃশ্য , মেঘাচ্ছন্ন সকাল ভেদ করে জেগে ওঠা সুর্যের আভায় পাখিদেরকিচির মিচির - যেন কোন এক রুপ কথার গল্প যা চোখে না দেখলে বিশ্বাস হবে না ।",,,
,"তখনো পূবাকাশে ভোরের লাল সূর্য উঠেনি , আবছা আলো আবছা অন্ধকারে সবুজ পাতার ফাক গলে ফুটে থাকা থোকা থোকা লাল শাপলা গুলো ফুটে উঠার অপেক্ষায় । দিনের আলোর আগমন ঘটছে আর পাহাড়ের পাদদেশ ঘিরে জল আর সবুজ পাতা গুলো যেন তার সাথে সাথে পাল্লা দিয়ে তাদের সৌন্দর্যেরডানা মেলে ধরছে । এই সুন্দর মেলে ধরার অপেক্ষা যেন কেবল আমাদের জন্যই । একদিকে লাল শাপলার সমারোহ অন্যদিকে কাছ থেকেই মেঘালয় কন্যার অপরূপ দৃশ্য , মেঘাচ্ছন্ন সকাল ভেদ করে জেগে ওঠা সুর্যের আভায় পাখিদেরকিচির মিচির - যেন কোন এক রুপ কথার গল্প যা চোখে না দেখলে বিশ্বাস হবে না ।",,,
,অন্ধকারে সে স্টেশন ধরার চেষ্টা করছিল ।,,,
,মাছ ধরার ট্রলারে রাতের অন্ধকারে রওনা দেন অভিবাসীদের মৃত্যুকূপ হিসেবে পরিচিত ভূমধ্যসাগরের মধ্য দিয়ে ।,,,
,রাতের অন্ধকারে প্রতিপক্ষের একজন লোক মাছ ধরার টেটা বা কোঁচ ছুঁড়ে মারে পঞ্চাশোর্ধ লোকটির দিকে ।,,,
,"ফলে রাতের অন্ধকারে এসব যদি কাউকে চাপা দিয়ে যায়, তাহলেও ধরার উপায় নেই।",,,
,"নিস্তব্ধ চারদিক সমস্ত পৃথিবীতে জেঁকে বসেছে রাত্রির অন্ধকার – কেউ নেই আমার ঘরে , বসে আছি একা , নিঃসঙ্গতায় ডুবছি আমি হাতে জ্বলন্ত সিগারেট , শূন্য চায়ের কাপ উল্টে পড়ে আছে মেঝেতে এস্ট্রে ভরে গেছে সিগারেটের আঙ্গরায় , মাথার উপরের ফ্যানটা বিরামহীন ঘুরছে অনেকক্ষণ আর মাত্র কিছুক্ষণ , ফ্যান বন্ধ করে নাইলনের দড়িটা ঝুলিয়ে দেব তারপর নিশ্চিন্ত মনে সিগারেট ধরাব একটা যতক্ষণ সিগারেটের আগুন জ্বলবে , আমি নিশ্চুপ বসে থেকে – জানালটা খুলে দেব – এই রাত্রির নিঃসাড় অন্ধকারে আনমনে বাইরে তাকাব , শেষবারের মতো দেখব এই পৃথিবীকে এইখানের আলো আঁধারে বেঁচে ছিলাম আমি মীরা , আমার এই ক্ষুদ্র জীবন থেমে যাবেআজ আর কোনো যন্ত্রণা স্পর্শ করবে না আমাকে মৃত্যুর যন্ত্রণা মুছে দেবে – বিশ বছরের সঞ্চিত সমস্ত ব্যাথা নাইলনের দড়িটা ঝুলিয়ে দিয়েছি – মস্ত বড় ফাঁস তৈরি করছিএকটা মাত্র পাঁচ মিনিট – আমি ঝুলে পড়ব , কেউ খুঁজে পাবে না আমায় এই পৃথিবীতে এ যেন এক পরাজিত মানুষের নিঃশব্দ পলায়ন বাইরে কুকুর ডাকছে – আমি তাকিয়ে আছি মুক্তির অপেক্ষায় ফাঁসটার দিকে , অসম্ভব ভীতু আমি , তবু আজ এই মধ্যরাতের অন্ধকার অসীম সাহসী করে দিয়েছে আমাকে ।",,,
,গভীর রাতে জাল পেতে সেটিকে ধরার চেষ্টা করার আগেই ওই বুনো অন্ধকারে পালিয়ে যায় ।,,,
,"এই যে আসুন , সাত মাথার জনগণ , এখানেই চায়ের কাপে ওঠে সৌদি আরবের নারীকর্মীদের গুপ্ত অন্ধকারে হাতড়ে চলা মরীচিকার জীবন কিংবা কোনো নারীটা বেশি সুন্দরী , কার গ্রীবা , অধর স্পর্শে বৃষ্টি নামে সরল মেয়েদের হাত ধরার ব্যাকুল তিয়াসে ।",,,
,"শুধু দৃষ্টি ঝাপসা হতে হতে একদম অন্ধকারে ডুবে যাওয়ার আগে সে দেখতে পেলো ছেলেটাকে - আঁজলা পেতে কিছু একটা ধরার চেষ্টা করছে সে , আর লোকটা পরম স্নেহে ওর মাথায় হাত বুলিয়ে দিচ্ছে - ওর দুই চোখে টলটল করছে গাঢ় মায়া ।",,,
,রাতের অন্ধকারে প্রতিপক্ষের একজন লোক মাছ ধরার টেটা বা কোঁচ ছুঁড়ে মারে পঞ্চাশোর্ধ লোকটির দিকে ।,,,
,"নদীতে মৎস্য শিকার , অন্ধকারে নদীজলে টর্চের আলো ফেলে মাছ ধরার সে এক অদ্ভুত কৌশল ।",,,
,তারপর শশী চোর ধরার মতো অন্ধকারে সোনামণির পেছন পেছন ছুটতে থাকল ।,,,
,"তখনো পূবাকাশে ভোরের লাল সূর্য উঠেনি , আবছা আলো আবছা অন্ধকারে সবুজ পাতার ফাক গলে ফুটে থাকা থোকা থোকা লাল শাপলা গুলো ফুটে উঠার অপেক্ষায় । দিনের আলোর আগমন ঘটছে আর পাহাড়ের পাদদেশ ঘিরে জল আর সবুজ পাতা গুলো যেন তার সাথে সাথে পাল্লা দিয়ে তাদের সৌন্দর্যেরডানা মেলে ধরছে । এই সুন্দর মেলে ধরার অপেক্ষা যেন কেবল আমাদের জন্যই । একদিকে লাল শাপলার সমারোহ অন্যদিকে কাছ থেকেই মেঘালয় কন্যার অপরূপ দৃশ্য , মেঘাচ্ছন্ন সকাল ভেদ করে জেগে ওঠা সুর্যের আভায় পাখিদেরকিচির মিচির - যেন কোন এক রুপ কথার গল্প যা চোখে না দেখলে বিশ্বাস হবে না ।",,,
,অজন্তা - ইলোরার গুহাচিত্র দেখার মুগ্ধতা অঙ্কন খাতায় তুলে ধরার ইচ্ছায় তিনি অন্ধকারে কাগজে চালিয়েছেন পেনসিল কিংবা চারকোল ।,,,
,"ভারতের বিজ্ঞানীরা যখন চন্দ্রযানের উৎক্ষেপণ করছেন , তখনও ভূতে ধরার মতো কুসংস্কারের অন্ধকারে থেকে মানুষের ওপর হামলার ঘটনা ঘটছে ।",,,
